job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication
https://casrrhh.aurora.gob.pe/convocatorias/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-041,"S/. 4,500.00",14/02/2025,27/02/2025,"• EXPERIENCIA GENERAL
UN (01) AÑO DE EXPERIENCIA GENERAL EN EL SECTOR PÚBLICO Y/O PRIVADO.
• EXPERIENCIA ESPECÍFICA
UN (01) AÑO DE EXPERIENCIA PROFESIONAL ACREDITADA HABIENDO 
DESARROLLADO FUNCIONES SIMILARES A LAS DEL SERVICIO EN EL SECTOR PÚBLICO O 
PRIVADO","• TÍTULO PROFESIONAL UNIVERSITARIO EN PSICOLOGÍA, CON COLEGIATURA Y  HABILITACIÓN VIGENTE.","• CAPACITACIÓN ACREDITADA AFÍN A LA TEMÁTICA DE VIOLENCIA CONTRA LAS  MUJERES E INTEGRANTES DEL GRUPO FAMILIAR Y/O SEXUAL, GÉNERO Y/O DERECHOS  HUMANOS. • CAPACITACIÓN ACREDITADA AFÍN A LA TEMÁTICA DE PSICOLOGÍA CLÍNICA Y/O  PSICOLOGÍA JURÍDICA Y/O PSICOLOGÍA FORENSE Y/O SALUD MENTAL COMUNITARIA  Y/O PSICOLOGÍA COMUNITARIA Y/O AFINES.","• CONOCIMIENTO DE ENFOQUES Y PRINCIPIOS DE LA ATENCIÓN DE CASOS DE  VIOLENCIA CONTRA LAS MUJERES, INTEGRANTES DEL GRUPO FAMILIAR Y VIOLENCIA  SEXUAL O PSICOLOGÍA CLÍNICA O PSICOLOGÍA JURÍDICA FORENSE. • CONOCIMIENTO DE DERECHO DE LOS PUEBLOS Y COMUNIDADES INDÍGENAS,  DERECHO CONSUETUDINARIO, JUSTICIA DE PAZ Y/O AFINES. • CONOCIMIENTO DE LOS ENFOQUES DE GÉNERO, INTERCULTURALIDAD Y DERECHOS  HUMANOS. • CONOCIMIENTO Y MANEJO Y/O APLICACIÓN DE METODOLOGÍAS PARA  CAPACITACIÓN A POBLACIÓN EN TEMAS RELACIONADOS A LA SALUD MENTAL Y/O  COMUNITARIA Y/O INTERVENCIONES COMUNITARIAS MULTIDISCIPLINARIAS EN EL  ÁMBITO RURAL DE COSTA, SIERRA O SELVA. • CONOCIMIENTOS DE OFIMÁTICA: - PROCESADOR DE TEXTOS, NIVEL BÁSICO. - HOJAS DE CÁLCULO, NIVEL BÁSICO. - PROGRAMA DE PRESENTACIONES, NIVEL BÁSICO. • CONOCIMIENTO DE IDIOMAS / DIALECTOS: - QUECHUA, NIVEL BÁSICO. - LENGUAS Y/O DIALECTOS, SEGÚN ZONA DE INTERVENCION, NIVEL BÁSICO. - LENGUAJE DE SEÑAS, NIVEL BÁSICO. -DE PREFERENCIA PARA LAS ZONAS QUECHUA HABLANTES. -DE PREFERENCIA LENGUA Y/O DIALECTO DE LA ZONA, SEGÚN ÁMBITO DE  INTERVENCIÓN. -DE PREFERENCIA MANEJO DE LENGUAJE DE SEÑAS","• HABILIDAD DE TRATO INTERPERSONAL, CAPACIDAD DE COMUNICACIÓN ASERTIVA  Y DE ESTABLECIMIENTO DEL DIÁLOGO PARA EL TRABAJO EN EQUIPO  MULTISCIPLINARIO. • HABILIDAD EN EL MANEJO DE METODOLOGÍAS PARTICIPATIVAS Y DE  EDUCACIÓN POPULAR, CUMPLIMIENTO DE LA TAREA, COMPORTAMIENTO ÉTICO,  EMPATÍA, SENSIBILIDAD EN EL ABORDAJE DE LA PROBLEMÁTICA DE VIOLENCIA  CONTRA LA MUJER, PROACTIVIDAD, COMPROMISO CON EL APRENDIZAJE Y MANEJO  DE SITUACIONES DE ESTRÉS DERIVADOS DE LA DEMANDA DE LA INTERVENCIÓN.",UN/A (01) PSICOLOGO/A COMUNITARIO/A PARA SERVICIO DE  ATENCION RURAL SANTILLANA - AYACUCHO,Progr Nac Para La Prevenc Y Erradic De La Violencia Contra Las Mujeres E Integ Del Grup Fam-Aurora,AYACUCHO - SANTILLANA
https://app.inia.gob.pe/convocatorias/,1,728-033,"S/. 2,450.00",14/02/2025,27/02/2025,.,.,.,.,.,ESPECIALISTA EN CULTIVOS ANDINOS,Instituto Nacional De Innovacion Agraria,AYACUCHO - ANDRES AVELINO CACERES DORREGARAY
https://www.gob.pe/regionayacucho,1,D.Leg 1057 - Determinado (Suplencia)-10,"S/. 1,800.00",14/02/2025,27/02/2025,"¿	EXPERIENCIA GENERAL: EN EL SECTOR PÚBLICO Y/O PRIVADO COMO MÍNIMO DE DOS (02) AÑO, SUSTENTAR CON COPIA DE CONTRATOS, RESOLUCIONES, ORDENES DE SERVICIO Y/O CONSTANCIAS O CERTIFICADOS DE TRABAJO.
¿	EXPERIENCIA ESPECÍFICA: EN EL SECTOR PÚBLICO COMO MÍNIMO DE UNO (01) AÑOS COMO CONDUCTOR DE VEHÍCULOS, SUSTENTAR CON COPIA DE CONTRATOS, RESOLUCIONES Y/O CONSTANCIAS DE TRABAJO.",¿	ESTUDIOS SECUNDARIOS COMPLETOS.,"¿	CAPACITACIONES ACTUALIZADAS EN TEMAS DE MECÁNICA AUTOMOTRIZ Y OTROS RELACIONADOS A CONDUCCIÓN DE VEHÍCULOS DE TRANSPORTE, CON UNA ANTIGÜEDAD NO MAYOR A DOS (02) AÑOS, COMO MÍNIMO DE 60 HORAS ACUMULADAS. ACREDITAR CON COPIA CERTIFICADO Y/O CONSTANCIAS.",.S/R,PROACTIVO Y TRABAJO BAJO PRESION,01 CONDUCTOR DE VEHICULO,Gobierno Regional Ayacucho,AYACUCHO - AYACUCHO
https://www.gob.pe/regionayacucho,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-09,S/. 002.80,14/02/2025,27/02/2025,"¿	EXPERIENCIA GENERAL: EN EL SECTOR PÚBLICO Y/O PRIVADO COMO MÍNIMO DE UNO (01) AÑO CONTADOS A PARTIR DE LA EXPEDICIÓN DEL TITULO, SUSTENTAR CON COPIA DE CONTRATOS, RESOLUCIONES Y/O CONSTANCIAS O CERTIFICADOS DE TRABAJO.
¿	EXPERIENCIA ESPECÍFICA: EN EL SECTOR PÚBLICO COMO MÍNIMO DE SEIS (06) MESES CONTADOS  A PARTIR DE LA EXPEDICIÓN DEL TÍTULO, SUSTENTAR CON COPIA DE CONTRATOS, RESOLUCIONES Y/O CONSTANCIAS O CERTIFICADOS DE TRABAJO",¿	TÍTULO PROFESIONAL DE ABOGADO,"¿	CAPACITACIÓN Y/O CERTIFICACIONES EN GESTIÓN PÚBLICA, GESTIÓN GUBERNAMENTAL U OTROS TE MAS RELACIONADOS A LA  PRESTACIÓN DEL SERVICIO, COMO MÍNIMO = Ó > A 80 HORAS LECTIVAS CON UNA ANTIGÜEDAD NO MAYOR A 01 AÑO, ACREDITAR CON COPIAS DE CERTIFICADOS Y/O CONSTANCIAS.",.S/R,PROACTIVO Y TRABAJO BAJO PRESION,01 ABOGADO,Gobierno Regional Ayacucho,AYACUCHO - AYACUCHO
https://casrrhh.aurora.gob.pe/convocatorias/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-011,"S/. 3,500.00",14/02/2025,27/02/2025,"• EXPERIENCIA GENERAL
UN (01) AÑO DE EXPERIENCIA GENERAL EN EL SECTOR PÚBLICO Y/O PRIVADO.
• EXPERIENCIA ESPECÍFICA
UN (01) AÑO DE EXPERIENCIA PROFESIONAL ACREDITADA DESARROLLANDO FUNCIONES DE PROCESAMIENTO DE BASE DE DATOS EN EL SECTOR PÚBLICO O PRIVADO, Y/O DESARROLLANDO FUNCIONES DE ATENCIÓN PRESENCIAL AL PÚBLICO EN EL SECTOR PÚBLICO O PRIVADO.","• BACHILLER UNIVERSITARIO EN LAS CARRERAS DE PSICOLOGÍA, DERECHO, TRABAJO SOCIAL, ADMINISTRACIÓN, CIENCIAS DE LA COMUNICACIÓN SOCIAL.",• CAPACITACIÓN ACREDITADA AFÍN A LA TEMÁTICA DE VIOLENCIA CONTRA  LAS MUJERES E INTEGRANTES DEL GRUPO FAMILIAR Y/O VIOLENCIA SEXUAL  Y/O GÉNERO Y/O DERECHOS HUMANOS. • CURSO DE EXCEL A NIVEL INTERMEDIO Y/O CURSO DE EXCEL CON UN  MÍNIMO DE 30 HORAS.,"• CONOCIMIENTO DE ENFOQUES Y PRINCIPIOS PARA LA ATENCIÓN DE  CASOS DE VIOLENCIA CONTRA LAS MUJERES, INTEGRANTES DEL GRUPO  FAMILIAR Y VIOLENCIA SEXUAL. • CONOCIMIENTO EN ATENCIÓN A LA CIUDADANÍA • CONOCIMIENTO EN GESTIÓN DOCUMENTAL • CONOCIMIENTO Y EXPERIENCIA EN ENTORNO WEB, NAVEGACIÓN,  CORREO ELECTRÓNICO, CHAT, CARGA Y DESCARGA DE ARCHIVOS. • CONOCIMIENTOS DE OFIMÁTICA: - PROCESADOR DE TEXTOS, NIVEL INTERMEDIO. - HOJAS DE CÁLCULO, NIVEL INTERMEDIO. PROGRAMA DE PRESENTACIONES, NIVEL INTERMEDIO.• CONOCIMIENTO DE IDIOMAS / DIALECTOS: - QUECHUA, NIVEL BÁSICO. - LENGUAS Y/O DIALECTOS, SEGÚN ZONA DE INTERVENCION, NIVEL BÁSICO. - LENGUAJE DE SEÑAS, NIVEL BÁSICO. - DE PREFERENCIA PARA LAS ZONAS QUECHUA HABLANTES. - DE PREFERENCIA LENGUA Y/O DIALECTO DE LA ZONA, SEGÚN ÁMBITO DE  INTERVENCIÓN. - DE PREFERENCIA MANEJO DE LENGUAJE DE SEÑAS.","EMPATÍA, COMUNICACIÓN EFECTIVA, VOCACIÓN DE SERVICIO, TRABAJO  EN EQUIPO, PROACTIVIDAD, COMPORTAMIENTO ÉTICO Y ORIENTACIÓN AL  SERVICIO.",CONVOCATORIA PARA LA CONTRATACIÓN ADMINISTRATIVA DE SERVICIO CAS (NECESIDAD  TRANSITORIA) DE UN/A (01) ADMISIONISTA PARA CENTRO EMERGENCIA MUJER (CEM) SIVIA - AYACUCHO,Progr Nac Para La Prevenc Y Erradic De La Violencia Contra Las Mujeres E Integ Del Grup Fam-Aurora,AYACUCHO - SIVIA
https://www.facebook.com/profile.php?id=100063118815123,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-06,"S/. 2,964.19",13/02/2025,26/02/2025,"EXPERIENCIA GENERAL:
INDIQUE LA CANTIDAD TOTAL DE AÑOS DE EXPERIENCIA LABORAL: YA SEA EN EL SECTOR PÚBLICO O PRIVADO 03 AÑOS.

EXPERIENCIA ESPECIFICA:
A.	INDIQUE EL TIEMPO DE EXPERIENCIA REQUERIDA PARA EL PUESTO EN LA FUNCIÓN O MATERIA. 01 AÑO EN EL SECTOR EDUCACIÓN.
B.	EN BASE A LA EXPERIENCIA REQUERIDA PARAR EL PUESTO (PARTE A). SEÑALE EL TIEMPO REQUERIDO EN EL SECTOR PÚBLICO. 01 AÑO 
01 AÑO",TITULO/LICENCIATURA,LICENCIADO EN PSICOLOGÍA,"ATENCIÓN EDUCATIVA EN EL MARCO DEL ENFOQUE INCLUSIVO O DE ATENCIÓN A LA DIVERSIDAD, CON ÉNFASIS EN ESTUDIANTES CON DISCAPACIDAD Y QUE REQUIERAN APOYOS EDUCATIVOS.",ESTUDIOS DE POSGRADO O ESPECIALIZACIÓN O DIPLOMADO EN EDUCACIÓN INCLUSIVA Y/O EDUCACIÓN ESPECIAL Y/O ATENCIÓN A LA DIVERSIDAD O CURSOS RELACIONADOS A DISCAPACIDAD. HABILIDADES COMUNICATIVAS Y DE LIDERAZGO. CAPACIDAD DE TRABAJO EN EQUIPO. CAPACIDAD DE MANEJO DE CONFLICTOS.,PROFESIONAL NO DOCENTE PARA EL SOPORTE Y ASESORAMIENTO A IE INCLUSIVAS,Unidad De Gestion Educativa De Paucar Del Sarasara,AYACUCHO - PAUSA
https://www.facebook.com/profile.php?id=100063118815123,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-3,"S/. 1,414.19",13/02/2025,26/02/2025,"EXPERIENCIA GENERAL:
INDIQUE LA CANTIDAD TOTAL DE AÑOS DE EXPERIENCIA LABORAL: YA SEA EN EL SECTOR PÚBLICO O PRIVADO 1 AÑO

EXPERIENCIA ESPECIFICA:
A.	INDIQUE EL TIEMPO DE EXPERIENCIA REQUERIDA PARA EL PUESTO EN LA FUNCIÓN O MATERIA. 06 MESES EN MANTENIMIENTO O LIMPIEZA.",TITULO/LICENCIATURA,NO APLICA,"MANEJO DE INSUMOS Y RECURSOS DE LIMPIEZA Y MANTENIMIENTO.  MANEJO DE PROCEDIMIENTOS PARA LA DESINFECCIÓN DE AMBIENTES, EQUIPOS Y MATERIALES DE LA IE.  CONOCIMIENTOS SOBRE EL FUNCIONAMIENTO DE LAS IIEE JEC.","ORDEN. INICIATIVA, COMPROBACIÓN DE OBJETOS, ATENCIÓN.",PERSONAL DE MANTENIMIENTO,Unidad De Gestion Educativa De Paucar Del Sarasara,AYACUCHO - PAUSA
https://munijesusnazareno.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 3,114.19",13/02/2025,26/02/2025,"- EXPERIENCIA LABORAL GENERAL MÍNIMA DE 02 AÑOS DE EXPERIENCIA GENERAL EN EL SECTOR PÚBLICO - EXPERIENCIA ESPECIFICA: EXPERIENCIA ESPECÍFICA MÍNIMA DE 01 AÑO DE EXPERIENCIA MÍNIMA EN EL SECTOR PÚBLICO EN EL ÁREA O MATERIA DE RECURSOS HUMANOS
-","¿	TÍTULO UNIVERSITARIO EN DERECHO, CONTABILIDAD Y/O AFINES, CON COLEGIATURA VIGENTE.",GESTIÓN EN RECURSOS HUMANOS Y/O SIMILAR,"GESTION PUBLICA , PROCEDIMIENTO ADMINISTRATIVO GENERAL Y OTROS DE LA MATERIA.","¿	TRABAJO EN EQUIPO, ORIENTACIÓN A RESULTADOS, RESERVA DE INFORMACIÓN, HABILIDAD ANALÍTICA Y COMUNICATIVA, RESPONSABILIDAD, HONESTIDAD, INTEGRIDAD, COMPORTAMIENTO ÉTICO PRO ACTIVIDAD, AUTO ORGANIZACIÓN, DISCIPLINA CONFIABILIDAD TOLERANCIA EN EL TRABAJO EN PRESIÓN VOCACIÓN DE SERVICIO.",JEFE DE LA UNIDAD DE RECURSOS HUMANOS,Municipalidad Distrital Jesus Nazareno,AYACUCHO - JESUS NAZARENO
https://munijesusnazareno.gob.pe/convocatoria/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-1,"S/. 2,200.00",13/02/2025,26/02/2025,- EXPERIENCIA GENERAL: DOS (02) AÑOS EN SECTOR PÚBLICO Y/O PRIVADO; - EXPERIENCIA ESPECIFICA: UN (01) AÑO EN EL SECTOR PÚBLICO EN LABORES RELACIONADOS CON EL ÁREA Y/O SIMILARES,TÍTULO UNIVERSITARIO DE CARRERAS AFINES AL ÁREA,- CAPACITACIÓN EN MATERIA RELACIONADOS AL CARGO A OCUPAR; - CAPACITACIÓN EN PAQUETES INFORMÁTICOS DE OFIMÁTICA,- CONOCIMIENTO EN GESTIÓN PÚBLICA.,"TRABAJO EN EQUIPO, ORIENTACIÓN A RESULTADOS, RESERVA DE INFORMACIÓN, HABILIDAD ANALÍTICA Y COMUNICATIVA, RESPONSABILIDAD, HONESTIDAD, INTEGRIDAD, COMPORTAMIENTO ÉTICO PROACTIVIDAD, AUTO ORGANIZACIÓN, DISCIPLINA CONFIABILIDAD TOLERANCIA EN EL TRABAJO EN PRESIÓN VOCACIÓN DE SERVICIO",RESPONSABLE DEL PROGRAMA DEL VASO DE LECHE,Municipalidad Distrital Jesus Nazareno,AYACUCHO - JESUS NAZARENO
https://munijesusnazareno.gob.pe/convocatoria/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-1,"S/. 3,115.00",13/02/2025,26/02/2025,EXPERIENCIA GENERAL: 02 AÑOS EN EL SECTOR PÚBLICO; EXPERIENCIA ESPECÍFICA: 01 AÑO EN EL SECTOR PÚBLICO EN LABORES RELACIONADAS CON EL ÁREA DE ABASTECIMIENTOS Y PATRIMONIO,"TÍTULO UNIVERSITARIO DE CONTADOR PÚBLICO, ECONOMISTA O ADMINISTRADOS DE EMPRESAS, Y/O AFINES, CON COLEGIATURA VIGENTE","- CAPACITACIÓN EN GESTIÓN DE LAS CONTRATACIONES DEL ESTADO Y/O SIMILARES - CAPACITACIÓN TÉCNICA EN EL MANEJO DEL SISTEMA INTEGRADO DE ADMINISTRACIÓN FINANCIERA SIAF, SIGA - CERTIFICACIÓN OSCE - CAPACITACIÓN EN MANEJO DE PAQUETES INFORMÁTICOS DE OFIMATICA","GESTIÓN PÚBLICA, PROCEDIMIENTOS ADMINISTRATIVOS GENERALES Y OTROS RELACIONADOS AL AREA","TRABAJO EN EQUIPO, ORIENTACIÓN A RESULTADOS, RESERVA DE INFORMACIÓN, HABILIDAD ANALÍTICA Y COMUNICATIVA, RESPONSABILIDAD, HONESTIDAD, INTEGRIDAD, COMPORTAMIENTO ÉTICO PROACTIVIDAD, AUTO ORGANIZACIÓN, DISCIPLINA CONFIABILIDAD TOLERANCIA EN EL TRABAJO EN PRESIÓN VOCACIÓN DE SERVICIO",RESPONSABLE DE LA UNIDAD DE ABASTECIMIENTO Y PATRIMONIO,Municipalidad Distrital Jesus Nazareno,AYACUCHO - JESUS NAZARENO
