job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication
https://www.gob.pe/ugelhuancavelica,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-02,"S/. 3,264.19",21/02/2025,06/03/2025,EXPERIENCIA LABORAL MÍNIMA DE CUATRO (04) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO,PROFESOR O LICENCIADO EN EDUCACIÓN,NO APLICA,CURRÍCULO NACIONAL DE EDUCACIÓN BÁSICA. EDUCACIÓN INCLUSIVA Y ATENCIÓN A LA DIVERSIDAD. ENSEÑANZA MULTIGRADO. USO PEDAGÓGICO DE LAS TICS. SOPORTE SOCIOEMOCIONAL. METODOLOGÍAS ACTIVAS DE APRENDIZAJE. DOMINIO DE RECURSOS EDUCATIVOS. EDUCACIÓN INTERCULTURAL. ACOMPAÑAMIENTO PEDAGÓGICO. TUTORÍA Y ORIENTACIÓN EDUCATIVA.,INICIATIVA Y DINAMISMO. CREATIVIDAD. FLEXIBILIDAD Y ADAPTABILIDAD. INTELIGENCIA EMOCIONAL. MANEJO INTERGENERACIONAL E INTERCULTURAL. COMPETENCIAS DIGITALES.,CONTRATACIÓN DE COORDINADOR(A) EDUCATIVO PARA EL SERVICIO EDUCATIVO HOSPITALARIO,Unidad De Gestion Educativa Local Huancavelica,HUANCAVELICA - HUANCAVELICA
https://www.gob.pe/ugelhuancavelica,2,D.Leg 1057 - Determinado (Necesidad Transitoria)-02,"S/. 336,419.00",21/02/2025,06/03/2025,EXPERIENCIA LABORAL MÍNIMA DE TRES  (03) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO,LICENCIADO O PROFESOR DE EDUCACIÒN FISICA O TÉCNICO DEPORTIVO (AGENTE DEPORTIVO),NO APLICA,"GESTIÓN DEPORTIVA, GESTIÓN PÚBLICA, ORGANIZACIÓN DEPORTIVA Y RECREATIVA","INICIATIVA, ANALISIS, CONTROL Y PLANIFICACION",TÉCNICOS DEPORTIVOS,Unidad De Gestion Educativa Local Huancavelica,HUANCAVELICA - HUANCAVELICA
https://www.gob.pe/ugelhuancavelica,27,D.Leg 1057 - Determinado (Necesidad Transitoria)-2,"S/. 161,419.00",21/02/2025,06/03/2025,EXPERIENCIA LABORAL MÍNIMA DE UN (01) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO,EGRESADO EN COMPUTACION E INFORMATICA,COLEGIADO Y HABILITADO,"MANEJO DE ESTRATEGIAS Y HERRAMIENTAS DE USO DE TECNOLOGIAS DE LAINFORMACION Y COMUNICACION, CONOCIMIENTO Y MANEJO DE APLIACIONES Y SOLUCIONES TECNOLOGICAS (PLATAFORMAS, APLICATIVOS ENTRE OTROS), CONOCIMIENTO SOBRE GESTION, PLANIFICACION , ORGANIZACION Y LIDERAZGO PARA LA ADMINISTRACION  DE SERVIDORES EN PLATAFORMA WINDOS Y/O LINUX, CONOCIMIENTO DE NORMATIVIDAD VIGENTE VINCULADA A PROCESO E INSTRUMENTOS DE GESTION ESCONALR Y DEL MODELO DE SERVICIOS EDUCATIVO JEC, CONOCIMIENTO EN REPARACION O MANTENIMIENTO DE COMPUTADORAS","INICIATIVA, ANALISIS, CONTROL Y PLANIFICACION",COORDINADOR DE INNOVACIÓN SOPORTE TECNOLOGICO,Unidad De Gestion Educativa Local Huancavelica,HUANCAVELICA - HUANCAVELICA
https://www.gob.pe/ugelhuancavelica,5,D.Leg 1057 - Determinado (Necesidad Transitoria)-2,"S/. 326,419.00",21/02/2025,06/03/2025,EXPERIENCIA LABORAL MÍNIMA DE TRES (03) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO,LICENCIADO EN EDUCACION SECUNDARIA,NO APLICA,"MANEJO DE ESTRATEGIAS PARA LA GENERACIÓN DE UN CLIMA INSTITUCIONAL FAVORABLE PARA UNA CONVIVENCIA DEMOCRÁTICA E INTERCULTURAL. CONOCIMIENTO DEL MARCO NORMATIVO DEL SECTOR EDUCACIÓN CONOCIMIENTOS EN TEMAS DE GESTIÓN, PLANIFICACIÓN ESTRATÉGICA Y/O ADMINISTRACIÓN","PLANIFICACIÓN, AUTOCONTROL, CREATIVIDAD E INNOVACIÓN, EMPATÍA Y COMUNICACIÓN ORAL",COORDINADOR DE NÚCLEO EDUCATIVO,Unidad De Gestion Educativa Local Huancavelica,HUANCAVELICA - HUANCAVELICA
https://www.gob.pe/ugelhuancavelica,7,D.Leg 1057 - Determinado (Necesidad Transitoria)-02,"S/. 226,419.00",21/02/2025,06/03/2025,EXPERIENCIA LABORAL MÍNIMA DE UN (01) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO,"LICENCIADO EN ADMINISTRACION, CONTABILIDAD O AFINES",NO APLICA,"CONOCIMIENTO EN EL TRATAMIENTO DE TEMAS VINCULADOS A LA ADMINISTRACIÓN DE RECURSOS (EDUCATIVOS, FINANCIEROS Y HUMANOS) DE INSTITUCIONES EDUCATIVAS. MANEJO TRANSPARENTE DE LA INFORMACIÓN Y REGISTRO DE LOS RECURSOS EDUCATIVOS E INSTITUCIONALES. CONOCIMIENTO INTERMEDIO EN EXCEL, WORD. MANEJO DE RECURSOS DIGITALES, Y AUDIOVISUALES. DESEABLE, CONOCIMIENTOS EN INTERCULTURALIDAD.","INICIATIVA, ANALISIS, CONTROL Y PLANIFICACION",COORDINADOR(A) ADMINISTRATIVO(A) DE RER.,Unidad De Gestion Educativa Local Huancavelica,HUANCAVELICA - HUANCAVELICA
https://www.gob.pe/ugelhuancavelica,7,D.Leg 1057 - Determinado (Necesidad Transitoria)-2,"S/. 476,419.00",21/02/2025,06/03/2025,EXPERIENCIA LABORAL MÍNIMA DE SIETE (07) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO,LICENCIADO EN EDUCACION,NO APLICA,"DESARROLLO DE COMPETECNIAS Y EL CURRICULO NACIONAL, GESTION ESCOLAR, ESTRATEGIAS DE GSTION Y PEDAGOGICAS PAR ALA ATENCION EN DIVERSIDAD DE CONTEXTOS  E INTERCULTURALIDAD, OFIMATICA A NIVEL INTERMEDIO: PROCESADOR  DE TEXTOS, HOJAS DE CALCULO Y PROGRAMAS DE PRESENTACIONES","INICIATIVA, ANALISIS, CONTROL Y PLANIFICACION",COORDINADOR(A) DE RER,Unidad De Gestion Educativa Local Huancavelica,HUANCAVELICA - HUANCAVELICA
https://www.gob.pe/ugelhuancavelica,5,D.Leg 1057 - Determinado (Necesidad Transitoria)-02,"S/. 2,764.19",21/02/2025,06/03/2025,EXPERIENCIA LABORAL MÍNIMA DE DOS  (02) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO,LICENCIADO EN EDUCACIÓN CON ESPECIALIDAD EN CIENCIAS NATURALES O A FINES,NO APLICA,"CONOCIMIENTO DEL CNEB, CON ENFASIS EN EL ÁREA DE CIENCIA Y TECNOLOGÍA MANEJO DISCIPLINAR Y DIDÁCTICO DEL ÁREA DE CIENCIA Y TECNOLOGÍA MANEJO PEDAGÓGICO-CURRICULAR DEL ÁREA DE CIENCIA Y TECNOLOGÍA, RESPECTO A LA PLANIFICACIÓN CURRICULAR, DESARROLLO DE LA ENSEÑANZA- A´RENDIZAJE Y EVALUACIÓN DE LAS COMPETENCIAS ESTABLECIDAS EN EL CNEB.","PLANIFICACIÓN, AUTOCONTROL, CREATIVIDAD E INNOVACIÓN, EMPATÍA Y COMUNICACIÓN ORAL",DOCENTE TUTORIAL DE CIENCIA Y TECNOLOGIA,Unidad De Gestion Educativa Local Huancavelica,HUANCAVELICA - HUANCAVELICA
https://www.gob.pe/ugelhuancavelica,5,D.Leg 1057 - Determinado (Necesidad Transitoria)-02,"S/. 2,764.19",21/02/2025,06/03/2025,EXPERIENCIA LABORAL MÍNIMA DE DOS (02) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO,LICENCIADO EN EDUCACIÓN CON ESPECIALIDAD EN CIENCIAS SOCIALES O AFINES,NO APLICA,"CONOCIMIENTO DEL CNEB, CON ENFASIS EN EL ÁREA DE CCSS MANEJO DISCIPLINAR Y DIDÁCTICO DEL ÁREA DE CCSS. MANEJO PEDAGÓGICO-CURRICULAR DEL ÁREA DE CCSS, RESPECTO A LA PLANIFICACIÓN CURRICULAR, DESARROLLO DE LA ENSEÑANZA-APRENDIZAJE Y EVALUACIÓN DE LAS COMPETENCIAS ESTABLECIDAS EN EL CNEB. * PARA EL CASO DE IIEE EIB, DESEABLE DOCENTE EIB.","PLANIFICACIÓN, AUTOCONTROL, CREATIVIDAD E INNOVACIÓN, EMPATÍA Y COMUNICACIÓN ORAL",DOCENTE TUTORIAL DE CIENCIAS SOCIALES.,Unidad De Gestion Educativa Local Huancavelica,HUANCAVELICA - HUANCAVELICA
https://www.gob.pe/ugelhuancavelica,5,D.Leg 1057 - Determinado (Necesidad Transitoria)-02,"S/. 276,419.00",21/02/2025,06/03/2025,EXPERIENCIA LABORAL MÍNIMA DE DOS  (02) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO,LICENCIADO EN EDUCACIÓN CON ESPECIALIDAD DE COMUNICACIÓN O AFINES,NO APLICA,"CONOCIMIENTO DEL CNEB, CON ENFASIS EN EL ÁREA DE COMUNICACIÓN. MANEJO DISCIPLINAR Y DIDÁCTICO DEL ÁREA DE COMUNICACIÓN. MANEJO PEDAGÓGICO-CURRICULAR DEL ÁREA DE COMUNICACIÓN, RESPECTO A LA PLANIFICACIÓN CURRICULAR, DESARROLLO DE LA ENSEÑANZA- APRENDIZAJE Y EVALUACIÓN DE LAS COMPETENCIAS ESTABLECIDAS EN EL CNEB. * PARA EL CASO DE IIEE EIB, DESEABLE DOCENTE EIB.","PLANIFICACIÓN, AUTOCONTROL, CREATIVIDAD E INNOVACIÓN, EMPATÍA Y COMUNICACIÓN ORAL",DOCENTE TUTORIAL DE COMUNICACION.,Unidad De Gestion Educativa Local Huancavelica,HUANCAVELICA - HUANCAVELICA
https://www.gob.pe/ugelhuancavelica,5,D.Leg 1057 - Determinado (Necesidad Transitoria)-02,"S/. 276,419.00",21/02/2025,06/03/2025,EXPERIENCIA LABORAL MÍNIMA DE DOS  (02) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO,LICENCIADO EN EDUCACIÓN CON ESPECIALIDAD EN MATEMÁTICA O AFINES,NO APLICA,"CONOCIMIENTO DEL CNEB, CON ENFASIS EN EL ÁREA DE MATEMÁTICA. MANEJO DISCIPLINAR Y DIDÁCTICO DEL ÁREA DE MATEMÁTICA. MANEJO PEDAGÓGICO-CURRICULAR DEL ÁREA DE MATEMÁTICA, RESPECTO A LA PLANIFICACIÓN CURRICULAR, DESARROLLO DE LA ENSEÑANZA-APRENDIZAJE Y EVALUACIÓN DE LAS COMPETENCIAS ESTABLECIDAS EN EL CNEB.","PLANIFICACIÓN, AUTOCONTROL, CREATIVIDAD E INNOVACIÓN, EMPATÍA Y COMUNICACIÓN ORAL",DOCENTE TUTORIAL DE MATEMATICA.,Unidad De Gestion Educativa Local Huancavelica,HUANCAVELICA - HUANCAVELICA
