job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication
https://http://convocatorias.juntos.gob.pe:8080/postula/inicio,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-059,"S/. 1,700.00",03/03/2025,14/03/2025,"-	EXPERIENCIA GENERAL DE UN (01) AÑO EN EL SECTOR PÚBLICO Y/O PRIVADO.
-	EXPERIENCIA ESPECIFICA MÍNIMA DE UN (01) AÑO EN LA FUNCIÓN O MATERIA REQUERIDA; DE LOS CUALES SEIS (06) MESES PUEDEN SER A PARTIR DEL NIVEL MÍNIMO DE PRACTICANTE PROFESIONAL Y SEIS (06) MESES DEBEN SER EN EL SECTOR PÚBLICO.","-	EGRESADO TÉCNICO BÁSICO Y/O SUPERIOR EN ADMINISTRACIÓN, SECRETARIADO, ARCHIVÍSTICA, COMPUTACIÓN, GESTIÓN DOCUMENTAL, HISTORIA, BIBLIOTECOLOGÍA O AFINES POR LA FORMACIÓN.",-	CURSO EN ARCHIVÍSTICA O GESTIÓN DOCUMENTAL,-	PROCEDIMIENTOS EN MATERIA DE ARCHIVO. -	MANEJO DE OFIMÁTICA: WORD Y POWER POINT NIVEL BÁSICO Y EXCEL NIVEL INTERMEDIO,-	ORGANIZACIÓN DE LA INFORMACIÓN -	ORDEN -	ORIENTACIÓN AL USUARIO -	INICIATIVA -	TRABAJO EN EQUIPO,ASISTENTE DE ARCHIVO,Programa Nacional De Apoyo Directo A Los Mas Pobres,AMAZONAS - NIEVA
https://http://convocatorias.juntos.gob.pe:8080/postula/inicio,1,D.Leg 1057 - Determinado (Suplencia)-052,"S/. 3,500.00",03/03/2025,14/03/2025,"-	EXPERIENCIA GENERAL DE SEIS (06) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO.
-	EXPERIENCIA ESPECÍFICA DE TRES (3) AÑOS EN LA FUNCIÓN O LA MATERIA CON EL NIVEL MÍNIMO DE ASISTENTE, DE LOS CUALES UN (1) AÑO DEBE SER  EN PROGRAMAS O PROYECTOS SOCIALES DEL SECTOR PÚBLICO.","-	TÍTULO PROFESIONAL UNIVERSITARIO EN CIENCIAS SOCIALES, CIENCIAS ECONÓMICAS Y ADMINISTRATIVAS, CIENCIAS DE LA SALUD, EDUCACIÓN, CIENCIAS AGROPECUARIAS, INGENIERÍA E INFORMÁTICA O AFINES POR LA FORMACIÓN.",-	CURSO DE PROYECTOS SOCIALES O DESARROLLO SOCIAL O PLANIFICACIÓN Y/O MONITOREO Y/O EVALUACIÓN DE PROYECTOS O POLÍTICAS SOCIALES O MONITOREO Y EVALUACIÓN DE SERVICIOS PÚBLICOS O AFINES.,-	MANEJO DE EQUIPOS DE PERSONAS. -	PROGRAMAS Y PROYECTOS DE DESARROLLO SOCIAL. -	CONOCIMIENTO DE OFIMÁTICA A NIVEL INTERMEDIO.,-	ORIENTACIÓN AL USUARIO -	INTEGRIDAD Y COMPORTAMIENTO ÉTICO -	TRABAJO EN EQUIPO -	LIDERAZGO -	CAPACIDAD ANALÍTICA,COORDINADOR TECNICO ZONAL,Programa Nacional De Apoyo Directo A Los Mas Pobres,AMAZONAS - BAGUA
https://www.gob.pe/iiap,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-13,"S/. 1,464.19",03/03/2025,14/03/2025,"EXPERIENCIA GENERAL: SEIS (06) MESES DE EXPERIENCIA LABORAL EN EL SECTOR PÚBLICO Y/O PRIVADO.
EXPERIENCIA ESPECÍFICA:TRES (03) MESES DE EXPERIENCIA EN TRABAJO DE GUARDIANÍA.",SECUNDARIA COMPLETA.,MÍNIMO 10 HORAS ACUMULADAS EN CURSOS DE CAPACITACIÓN RELACIONADOS A LAS ACTIVIDADES A REALIZAR EN EL PUESTO.,CONOCIMIENTO EN MANEJO DE MOTOGUADAÑAS Y HERRAMIENTAS MENORES. CONOCIMIENTO DE VIGILANCIA DE INFRAESTRUCTURA E INSTALACIONES.,INICIATIVA-PROACTIVIDAD. CAPACIDAD DE TRABAJO EN EQUIPO. DINAMISMO-ENERGÍA. DISPONIBILIDAD PARA TRABAJAR EN CAMPO. FACILIDAD DE INTERRELACIONARSE CON COMUNIDADES NATIVAS O CAMPESINAS.,TÉCNICO DE SERVICIO.,Instituto De Investigaciones De La Amazonia Peruana,AMAZONAS - NIEVA
https://servicio.sunass.gob.pe/siscon/,1,D.Leg 1057 - Indeterminado-019,"S/. 8,000.00",03/03/2025,14/03/2025,"""EXPERIENCIA GENERAL NO MENOR DE 5 AÑOS.
EXPERIENCIA ESPECIFICA NO MENOR DE 3 AÑOS COMO ESPECIALISTA EN PROGRAMAS O PROYECTOS O ACTIVIDADES RELACIONADAS CON LA GESTIÓN DE LOS RECURSOS NATURALES Y /O SANEAMIENTO, DE LOS CUALES 2 AÑOS DEBERÁN SER EN EL SECTOR PÚBLICO.""",TÍTULO UNIVERSITARIO O GRADO DE BACHILLER EN INGENIERÍA AMBIENTAL O INGENIERÍA FORESTAL O BIOLOGÍA O ECONOMÍA AMBIENTAL O INGENIERÍA AGRÍCOLA O INGENIERÍA GEOGRÁFICA O QUÍMICA.,DIPLOMADO O PROGRAMA DE ESPECIALIZACIÓN EN TEMAS RELACIONADOS A GESTIÓN INTEGRAL DE RECURSOS HÍDRICOS Y/O GESTIÓN AMBIENTAL Y/O INGENIERÍA AMBIENTAL.			GOZAR DE BUENA SALUD PARA REALIZAR RECORRIDOS DE CAMPO EN LA REGIÓN AMAZONAS (PRESENTAR DECLARACIÓN JURADA).,"""CONOCIMIENTO DE LA LEY MARCO DE LA GESTIÓN Y PRESTACIÓN DE LOS SERVICIOS DE SANEAMIENTO, MECANISMOS DE RETRIBUCIÓN DE SERVICIOS ECOSISTÉMICOS; ENFOQUE DE ADAPTACIÓN AL CAMBIO  CLIMÁTICO BASADA EN ECOSISTEMAS.   CONOCIMIENTO DE OFIMÁTICA NIVEL BÁSICO.""",SOLUCIÓN EFECTIVA DE PROBLEMAS  ORIENTACIÓN A RESULTADOS  VOCACIÓN DE SERVICIO   TRABAJO EN EQUIPO,"""GESTOR/A AMBIENTAL DE OFICINA DESCONCENTRADA DE SERVICIOS  (ODS) AMAZONAS""",Superintendencia Nac.Serv.De Saneamiento,AMAZONAS - CHACHAPOYAS
https://servicio.sunass.gob.pe/siscon/,1,D.Leg 1057 - Indeterminado-020,"S/. 7,000.00",03/03/2025,14/03/2025,"""EXPERIENCIA GENERAL NO MENOR DE 3 AÑOS.
EXPERIENCIA ESPECIFICA NO MENOR DE 2 AÑOS EN ELABORACIÓN Y/O COORDINACIÓN Y/O MONITOREO Y/O SUPERVISIÓN DE ESTUDIOS, PROYECTOS DE INVERSIÓN PÚBLICA U OBRAS EN SANEAMIENTO Y/U OPERACIÓN Y MANTENIMIENTO DE SISTEMAS DE SANEAMIENTO Y/O FISCALIZACIÓN O AUDITORÍA DE PRESTADORES DE SERVICIOS DE SANEAMIENTO.""","""TÍTULO UNIVERSITARIO EN INGENIERÍA SANITARIA O CIVIL O MECÁNICA DE FLUIDOS. COLEGIATURA.""",DIPLOMADO O PROGRAMA DE ESPECIALIZACIÓN  EN PROYECTOS DE INVERSIÓN Y/O REGULACIÓN Y/O OPERACIÓN Y MANTENIMIENTO DE SISTEMAS DE SANEAMIENTO Y/O GESTIÓN AMBIENTAL Y/O TRATAMIENTO DE AGUA Y/O GESTIÓN PÚBLICA.  GOZAR DE BUENA SALUD PARA REALIZAR SUPERVISIONES DE CAMPO EN ALTITUD MAYOR DE 3400 MSNM (PRESENTAR DECLARACIÓN JURADA).,"""CONOCIMIENTO DE LA LEY MARCO DE LA GESTIÓN Y PRESTACIÓN DE LOS SERVICIOS DE SANEAMIENTO. CONOCIMIENTO DE LOS REGLAMENTOS DE GENERAL DE FISCALIZACIÓN Y SANCIÓN Y DE CALIDAD DE LA PRESTACIÓN DE SERVICIOS DE SANEAMIENTO.           CONOCIMIENTO DE LOS REGLAMENTOS DE FISCALIZACIÓN DE PRESTADORES DEL ÁMBITO RURAL Y PEQUEÑAS CIUDADES. CONOCIMIENTO DE OFIMÁTICA NIVEL INTERMEDIO.""",SOLUCIÓN EFECTIVA DE PROBLEMAS  ORIENTACIÓN A RESULTADOS  VOCACIÓN DE SERVICIO   TRABAJO EN EQUIPO,"""ESPECIALISTA DE SUPERVISIÓN II DE OFICINA DESCONCENTRADA DE SERVICIOS  (ODS) AMAZONAS""",Superintendencia Nac.Serv.De Saneamiento,AMAZONAS - CHACHAPOYAS
https://http://convocatorias.juntos.gob.pe:8080/postula/inicio,2,D.Leg 1057 - Determinado (Necesidad Transitoria)-056,"S/. 2,000.00",03/03/2025,14/03/2025,"-	EXPERIENCIA GENERAL DE DOS (02) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO.
-	EXPERIENCIA ESPECÍFICA DE UN (01) AÑO A PARTIR DEL NIVEL MÍNIMO DE PRACTICANTE PROFESIONAL EN FUNCIONES SIMILARES AL PUESTO.","-	TÍTULO TÉCNICO SUPERIOR O EGRESADO UNIVERSITARIO, O BACHILLER O TÍTULO UNIVERSITARIO EN TODAS LAS CARRERAS.","-	CURSO EN GESTIÓN PÚBLICA, DESARROLLO COMUNITARIO, RESOLUCIÓN DE CONFLICTOS, LIDERAZGO, METODOLOGÍAS O TÉCNICAS PARA LA ENSEÑANZA EN ADULTOS, DESARROLLO INFANTIL TEMPRANO, RELACIONADOS A LA SALUD MATERNO INFANTIL O AFINES (MÍNIMO 8 HORAS ACUMULADAS).",-	CONOCIMIENTO DE LA ZONA DE INTERVENCIÓN. -	CONOCIMIENTO DE OFIMÁTICA A NIVEL BÁSICO.,-	MANEJO DE EQUIPOS -	VOCACIÓN DE SERVICIO -	ORIENTACIÓN A RESULTADOS -	RELACIONES INTERPERSONALES - INTEGRIDAD Y COMPORTAMIENTO ÉTICO,GESTORES LOCALES,Programa Nacional De Apoyo Directo A Los Mas Pobres,AMAZONAS - BAGUA
https://www.gob.pe/iiap,1,728-01,"S/. 1,392.11",03/03/2025,14/03/2025,"EXPERIENCIA GENERAL: SEIS (06) MESES DE EXPERIENCIA EN EL SECTOR PÚBLICO Y/O PRIVADO.
EXPERIENCIA ESPECÍFICA:TRES (03) MESES DE EXPERIENCIA EN TRABAJOS DE GUARDIANÍA.",SECUNDARIA COMPLETA.,"MÍNIMO 10 HORAS ACUMULADAS EN CURSOS DE RELACIONADOS A LIMPIEZA, MANEJO DE EQUIPOS Y HERRAMIENTAS DE CULTIVO DE ÁREAS VERDES, SEGURIDAD Y PRIMEROS AUXILIOS.",CONOCIMIENTO EN MANEJO DE MOTOGUADAÑAS Y HERRAMIENTAS MENORES. CONOCIMIENTO DE VIGILANCIA DE INFRAESTRUCTURA E INSTALACIONES.,INICIATIVA-PROACTIVIDAD. CAPACIDAD DE TRABAJO EN EQUIPO. DINAMISMO-ENERGÍA. DISPONIBILIDAD PARA TRABAJAR EN CAMPO. FACILIDAD DE INTERRELACIONARSE CON COMUNIDADES NATIVAS O CAMPESINAS.,TÉCNICO DE SERVICIOS.,Instituto De Investigaciones De La Amazonia Peruana,AMAZONAS - NIEVA
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasv.aspx?tcon=c,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 2,972.00",27/02/2025,12/03/2025,"¿	OBLIGATORIO: EXPERIENCIA GENERAL NO MENOR DE 02 AÑOS EN LABORES SIMILARES (ACREDITADO)

¿	OBLIGATORIO: UN (01) AÑO DE EXPERIENCIA ESPECÍFICA EN EL ÁMBITO DE LA ESPECIALIDAD QUE CORRESPONDA","TÍTULO DE ABOGADO/A, CON COLEGIATURA Y HABILITACIÓN PROFESIONAL VIGENTE Y ACREDITADA.","DESEABLE:  ¿	DIPLOMADO EN DERECHO PENAL O PROCESAL PENAL, CONSTITUCIÓN O PROCESAL CONSTITUCIONAL.    ¿	CURSO GESTIÓN DE DESPACHO Y/O GESTIÓN PÚBLICA.  ¿	CURSO EN DERECHO PENAL O PROCESAL PENAL.  LOS CERTIFICADOS DEBERÁN TENER VIGENCIA NO MAYOR A 05 AÑOS DE ANTIGÜEDAD.",¿	CONOCIMIENTO DEL SIJ (DESEABLE) ¿	CONOCIMIENTO EN REDACCIÓN DE DOCUMENTOS,¿	COMPRENSIÓN LECTORA ¿	DINAMISMO ¿	EMPATÍA ¿	INICIATIVA ¿	ANÁLISIS,ESPECIALISTA JUDICIAL DE JUZGADO,Poder Judicial,AMAZONAS - BAGUA GRANDE
https://www.agroideas.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-003,"S/. 4,000.00",27/02/2025,12/03/2025,"EXPERIENCIA GENERAL
• EXPERIENCIA PROFESIONAL DE DOS (02) AÑOS.
EXPERIENCIA ESPECÍFICA
• EXPERIENCIA DE UN (01) AÑO DE INTERACCIÓN CON
ORGANIZACIONES DE PRODUCTORES AGROPECUARIOS,
EJECUCIÓN Y/O COORDINACIÓN DE PLANES DE NEGOCIO Y/O
ACTIVIDADES DE MONITOREO EN PROGRAMAS O PROYECTOS
DE DESARROLLO RURAL.
• EXPERIENCIA DE SEIS (06) MESES DE INTERACCIÓN CON
ORGANIZACIONES DE PRODUCTORES AGROPECUARIOS,
EJECUCIÓN Y/O COORDINACIÓN DE PLANES DE NEGOCIO Y/O
ACTIVIDADES DE MONITOREO EN PROGRAMAS O PROYECTOS
DE DESARROLLO RURAL EN EL SECTOR PÚBLICO.","• BACHILLER UNIVERSITARIO EN CIENCIAS AGRARIAS O AFINES, ADMINISTRACIÓN, ECONOMÍA O NEGOCIOS INTERNACIONALES.",• CURSO SOBRE TEMAS RELACIONADOS AL SECTOR AGRARIO. • CURSO DE GEORREFERENCIACIÓN O AFINES.,• NEGOCIOS AGROPECUARIOS Y CADENAS PRODUCTIVAS. • OFIMÁTICA.,• ANÁLISIS • DINAMISMO • EMPATÍA,CONTRATAR LOS SERVICIOS DE UN/A (01) ESPECIALISTA TÉCNICO 2 PARA BRINDAR APOYO EN LA UNIDAD REGIONAL AMAZONAS.,Programa De Compensaciones Para La Competitividad,AMAZONAS - BAGUA GRANDE
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasv.aspx?tcon=c,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 2,972.00",27/02/2025,12/03/2025,"¿	OBLIGATORIO: EXPERIENCIA GENERAL NO MENOR DE 02 AÑOS EN LABORES SIMILARES (ACREDITADO)

¿	OBLIGATORIO: UN (01) AÑO DE EXPERIENCIA ESPECÍFICA EN EL ÁMBITO DE LA ESPECIALIDAD QUE CORRESPONDA.","TÍTULO DE ABOGADO/A, CON COLEGIATURA Y HABILITACIÓN PROFESIONAL VIGENTE Y ACREDITADA","DESEABLE:  ¿	DIPLOMADO EN DERECHO PENAL O PROCESAL PENAL, CONSTITUCIÓN O PROCESAL CONSTITUCIONAL.    ¿	CURSO GESTIÓN DE DESPACHO Y/O GESTIÓN PÚBLICA.  ¿	CURSO EN DERECHO PENAL O PROCESAL PENAL.  LOS CERTIFICADOS DEBERÁN TENER VIGENCIA NO MAYOR A 05 AÑOS DE ANTIGÜEDAD.",¿	CONOCIMIENTO DEL SIJ (DESEABLE) ¿	CONOCIMIENTO EN REDACCIÓN DE DOCUMENTOS,¿	COMPRENSIÓN LECTORA ¿	DINAMISMO ¿	EMPATÍA ¿	INICIATIVA ¿	ANÁLISIS,ESPECIALISTA JUDICIAL DE AUDIENCIA,Poder Judicial,AMAZONAS - BAGUA GRANDE
