job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication
https://www.facebook.com/search/top/?q=ugelo%20otuzco,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-02,"S/. 1,414.19",06/03/2025,19/03/2025,DOS (02) AÑOS EN EL SECTOR PUBLICO Y/O PRIVADO,SECUNDARIA COMPLETA,FORMACIÓN EN MEDIDAS DE SEGURIDAD Y/O RESGUARDO,CONOCIMIENTO EN PLANES DE CONTINGENCIA EN SITUACIONES DE EMERGENCIA/ ACCIONES DE SEGURIDAD/SOBRE FUNCIONAMIENTO DE LAS II.EE JEC.,"ORDEN, CONTROL/AUTOCONTROL,ANALISIS,FUERZA FISICA",PERSONAL DE VIGILANCIA,Unidad De Gestion Educativa Local De  Otuzco,LA LIBERTAD
https://www.segat.gob.pe/convocatorias.php,2,728-001,"S/. 1,130.00",06/03/2025,19/03/2025,NO REQUIERE,ESTUDIOS PRIMARIOS,NO REQUIERE,NO REQUIERE,CAPACIDAD  PARA TRABAJAR EN EQUIPO,AUXILIAR DE RECOLECCION DE RESIDUOS SOLIDOS,Servicio De Gestion Ambiental De Trujillo Segat,LA LIBERTAD - TRUJILLO
https://www.segat.gob.pe/convocatorias.php,15,728-001,"S/. 1,130.00",06/03/2025,19/03/2025,EN LIMPIEZA GENERAL SEIS (06) MESES,INSTRUCCION PRIMARIA,NO REQUIERE,NO REQUIERE,CAPACIDAD PARA TRABAJAR BAJO PRESION  Y EN EQUIPO,AUXILIAR DE BARRIDO,Servicio De Gestion Ambiental De Trujillo Segat,LA LIBERTAD - TRUJILLO
https://www.segat.gob.pe/convocatorias.php,24,728-002,"S/. 1,130.00",06/03/2025,19/03/2025,HABILITACION Y MANTENIMIENTO DE AREAS VERDES,ESTUDIOS PRIMARIOS,NO REQUIERE,NO REQUIERE,CAPACIDAD PARA TRABAJAR BAJO PRESION  Y EN EQUIPO,AUXILIAR DE AREAS VERDES,Servicio De Gestion Ambiental De Trujillo Segat,LA LIBERTAD - TRUJILLO
https://www.facebook.com/photo/?fbid=1033616522130255&set=a.456348583190388&locale=es_la,1,276-001,"S/. 2,193.00",06/03/2025,19/03/2025,"EXPERIENCIA GENERAL: EXPERIENCIA MÍNIMA DE 03 AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO***** EXPERIENCIA ESPECIFICA:EXPERIENCIA MÍNIMA DE 02 AÑOS EN EL SECTOR PÚBLICO COMO
TÉCNICO ADMINISTRATIVO (SECRETARIA)","TÍTULO PROFESIONAL TÉCNICO EN SECRETARIADO EJECUTIVO, OTORGADO POR INSTITUCIÓN DE NIVEL SUPERIOR O CETPRO.","ORGANIZAR Y MANTENER ACTUALIZADO EL ARCHIVO DE LA DIRECCIÓN, DE ACUERDO A LAS NORMAS VIGENTES, CUIDANDO DE SU SEGURIDAD, CONSERVACIÓN Y CONFIDENCIALIDAD. H) VELAR POR LA SEGURIDAD Y MANTENIMIENTO DEL MOBILIARIO, EQUIPO Y ACERVO DOCUMENTARIO DE LA DIRECCIÓN, ASÍ COMO MANTENER ACTUALIZADO EL INVENTARIO CORRESPONDIENTE.","CONOCIMIENTO EN GESTIÓN PÚBLICA, CON CONOCIMIENTO EN SISTEMA ADMINISTRATIVO, CON CONOCIMIENTO DE OFIMÁTICA.",¿ PROACTIVO. ¿ INICIATIVA. ¿ ANÁLISIS. ¿ CAPACIDAD PARA TRABAJAR BAJO PRESIÓN  ¿ DISPOSICIÓN PARA TRABAJAR EN EQUIPO.,TÉCNICO ADMINISTRATIVO  (SECRETARIA),Unidad De Gestion Educativa Local De Julcan,LA LIBERTAD - JULCAN
https://www.facebook.com/photo/?fbid=1033616522130255&set=a.456348583190388&locale=es_la,1,276-001,"S/. 2,575.00",06/03/2025,19/03/2025,"EXPERIENCIA GENERAL:  MÍNIMO DE 03 AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO ******** EXPERIENCIA ESPECIFICA: EXPERIENCIA MÍNIMA DE 01 AÑO EN EL CARGO O SIMILAR
SECTOR PÚBLICO.","TÍTULO UNIVERSITARIO:  INGENIERO DE SISTEMAS,  ADMINISTRACIÓN, DERECHO O ECONOMÍA.","REFENTE : SISTEMA AUTORIZADO POR EL MINISTERIO DE EDUCACIÓN (AYNI) Y (SIGA), A LOS DOCENTES NOMBRADOS E INCORPORADO A LA CARRERA PUBLICA MAGISTERIAL",ESTIÓN PÚBLICA. ¿ MANEJO DE ESCALAFÓN. ¿ NORMATIVIDAD LABORAL DEL SECTOR EDUCACIÓN. ¿ GESTIÓN DOCUMENTAL Y ARCHIVÍSTICA. ¿ ADMINISTRACIÓN DE REDES SOFTWARE. ¿ COMUNICACIONES Y SERVIDORES.,¿ ORIENTACIÓN HACIA EL LOGRO ¿ INICIATIVA ¿ TRABAJO EN EQUIPO Y COOPERACIÓN ¿ COMPROMISO ¿  CAPACIDAD DE ORGANIZACIÓN Y PLANIFICACIÓN. ¿ CAPACIDAD DE ANÁLISIS Y RESOLUCIÓN DE PROBLEMAS.,ESPECIALISTA EN  ESCALAFÓN,Unidad De Gestion Educativa Local De Julcan,LA LIBERTAD - JULCAN
https://www.facebook.com/search/top/?q=ugelo%20otuzco,13,D.Leg 1057 - Determinado (Necesidad Transitoria)-02,"S/. 2,764.19",06/03/2025,19/03/2025,UNO (01) AÑO EN EL SECTOR PÚBLICO Y/O PRIVADO,LICENCIADO(A),CAPACITACIÓN EN HABILIDADES SOCIALES Y/O ACTIVIDADES CON ADOLESCENTES,"GESTIÓN, PLANIFICACIÓN, ORGANIZACIÓN Y PROMOCIÓN DE LA CONVIVENCIA DEMOCRÁTICA E INTERCULTURAL EN LA I.E., ESTRATEGIAS DE PREVENCIÓN EN ASPECTOS SOCIOEMOCIONALES, NORMATIVIDAD Y PROCESOS EDUCATIVOS, ENFOQUES DE DERECHO Y GÉNERO, ARTICULACIÓN CON II.EE PÚBLICAS Y PRIVADAS, GESTIÓN ESCOLAR, FUNCIONAMIENTO DE LAS II.EE JEC, CONOCIMIENTOS DE OFIMÁTICA","INICIATIVA, ANÁLISIS, CONTROL, PLANIFICACIÓN",PSICOLOGO(A),Unidad De Gestion Educativa Local De  Otuzco,LA LIBERTAD
https://www.facebook.com/search/top/?q=ugelo%20otuzco,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-02,"S/. 3,064.19",06/03/2025,19/03/2025,UNO (01) AÑO EN EL SECTOR PÚBLICO Y/O PRIVADO,LICENCIADO(A),"CONVIVENCIA ESCOLAR, TUTORIA Y ORIENTACIÓN EDUCATIVA; O PROTECCIÓN Y DERECHOS DE NIÑOS, NIÑAS Y ADOLESCENTES O ATENCIÓN DE VÍCTIMAS DE VIOLENCIA; O GESTIÓN DE PROYECTOS EDUCATIVOS, SOCIALES O COMUNITARIOS","GESTIÓN DE LA CONVIVENCIA ESCOLAR, PAUTAS PARA LA PREVENCIÓN Y ATENCIÓN DE LA VIOLENCIA EN LAS INSTITUCIONES EDUCATIVAS; CONOCIMIENTOS DE OFIMÁTICA","EMPATÍA, ASERTIVIDAD, ANÁLISIS, BUENA COMUNICACIÓN ORAL, Y ESCRITA, ORGANIZACIÓN DE LA INFORMACIÓN.",PROFESIONAL III PARA EQUIPO ITINERANTE DE CONVIVENCIA,Unidad De Gestion Educativa Local De  Otuzco,LA LIBERTAD
https://www.facebook.com/search/top/?q=ugelo%20otuzco,9,D.Leg 1057 - Determinado (Necesidad Transitoria)-02,"S/. 1,414.19",06/03/2025,19/03/2025,UNO (01) AÑO EN EL SECTOR PÚBLICO Y/O PRIVADO,SECUNDARIA COMPLETA,-,-,"ORDEN, INICIATIVA, COMPROBACIÓN DE OBJETOS, ATENCIÓN.",PERSONAL DE MANTENIMIENTO,Unidad De Gestion Educativa Local De  Otuzco,LA LIBERTAD
https://www.facebook.com/search/top/?q=ugelo%20otuzco,17,D.Leg 1057 - Determinado (Necesidad Transitoria)-02,"S/. 1,414.19",06/03/2025,19/03/2025,UNO (01) AÑO EN EL SECTOR PÚBLICO Y/O PRIVADO,SECUNDARIA COMPLETA,-,"CONOCIMIENTOS BÁSICOS DE ELECTRICIDAD, GASFITERIA Y/O CARPINTERIA","ORIENTACIÓN AL SERVICIO, ORDEN, TRABAJO EN EQUIPO, PROACTIVIDAD, RESPONSABILIDAD Y PUNTUALIDAD.",PERSONAL DE LIMPIEZA Y MANTENIMIENTO,Unidad De Gestion Educativa Local De  Otuzco,LA LIBERTAD
