job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication
https://pagina web de la dre apurimac.,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-2,"S/. 2,864.19",06/03/2025,19/03/2025,02,PROFESOR O LICENCIADO EN EDUCACION,RELACIONADOS CON LA ATENCION DE ESTUDIANTES CON DISCAPACIDAD VISUAL Y/O SORDOCEGUERA,ATENCION A LAS NECESIDADES EDUCATIVAS ESPECIALES DE EDTUDIANTES EN CONDICION DE DISCAPACIDAD VISUAL Y/O SORDOCEGUERA,.,PROFESIONAL DOCENTE ESPECIALISTA EN DISCAPACIDAD VISUAL Y SORDOCEGUERA PARA EL CENTRO DE RECURSOS DE EDUCACIÓN BÁSICA ESPECIAL – CREBE,Direc. Regional De Educacion De Apurimac,APURIMAC - ABANCAY
https://pagina web de la dre apurimac.,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-2,"S/. 2,864.19",06/03/2025,19/03/2025,02,PROFESOR O LICENCIADO EN EDUCACION,RELACIONADOS CON LA ATENCION DE ESTUDIANTES CON DISCAPACIDAD AUDITIVA Y/O LENGUA DE SEÑAS PERUANAS,ATENCION A LAS NECESIDADES EDUCATIVAS ESPECIALES DE EDTUDIANTES EN CONDICION DE DISCAPACIDAD AUDITIVA.,.,PROFESIONAL DOCENTE ESPECIALISTA EN DISCAPACIDAD AUDITIVA PARA EL CENTRO DE RECURSOS DE EDUCACIÓN BÁSICA ESPECIAL - CREBE,Direc. Regional De Educacion De Apurimac,APURIMAC - ABANCAY
https://aplicativo.pj.gob.pe/psep/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-003,"S/. 2,572.00",05/03/2025,18/03/2025,EXPERIENCIA LABORAL ESPECIFICA MÍNIMA DE UN (01) AÑO EN LABORES JURISDICCIONALES Y/O LABORES SIMILARES EN EL SECTOR JUSTICIA,ESTUDIOS UNIVERSITARIOS EN DERECHO (8VO CICLO),"¿	DESEABLE: CURSOS Y/O CERTIFICADOS EN MATERIAS RELACIONADOS A DERECHO PENAL, PROCESAL PENAL Y/O EL NCPP DEBIDAMENTE ACREDITADO. ¿	DESEABLE: CURSO DE OFIMÁTICA BÁSICA (WORD, EXCEL MÍNIMO) ACREDITADO",¿	CONOCIMIENTO EN DERECHO PENAL Y PROCESAL PENAL. ¿	CAPACIDAD PARA EL MANEJA DE SISTEMAS INFORMÁTICOS.,¿	REDACCIÓN ¿	ANÁLISIS  ¿	ORDEN ¿	COMPRENSIÓN LECTORA  ¿	RAZONAMIENTO LÓGICO,ASISTENTE JURISDICCIONAL DE JUZGADO,Poder Judicial,APURIMAC - CHINCHEROS
https://www.facebook.com/ugelaymaraesoficial/,1,276-003,"S/. 2,168.43",05/03/2025,18/03/2025,01 AÑO  DE EXPERIENCIA,QUINTO AÑO DE SECUNDARIA,EXPERIENCIA EN EL TRABAJO CON ESTUDIANTES,BRINDAR ASISTENCIA EN LAS PRÁCTICAS DE BIOSEGURIDAD,"ORGANIZAR, ORIENTAR Y MANTENER EN CONDICIONES LIMPIAS Y SEGURAS LOS BIENES Y ENSERES DE LA INSTITUCIÓN EDUCATIVA",TRABAJADOR DE SERVICIO,Unidad De Gestion Educativa Local De Aymaraes,APURIMAC - CARAYBAMBA
https://aplicativo.pj.gob.pe/psep/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-003,"S/. 2,572.00",05/03/2025,18/03/2025,¿	OBLIGATORIO: EXPERIENCIA LABORAL ESPECIFICA MÍNIMA DE UN (01) AÑO EN LABORES JURISDICCIONALES Y/O LABORES SIMILARES EN EL SECTOR JUSTICIA,ESTUDIOS UNIVERSITARIOS EN DERECHO (8VO CICLO),"¿	DESEABLE: CURSOS Y/O CERTIFICADOS EN MATERIAS RELACIONADOS A DERECHO PENAL, PROCESAL PENAL Y/O EL NCPP DEBIDAMENTE ACREDITADO. ¿	DESEABLE: CURSO DE OFIMÁTICA BÁSICA (WORD, EXCEL MÍNIMO) ACREDITADO",¿	CONOCIMIENTO EN DERECHO PENAL Y PROCESAL PENAL. ¿	CAPACIDAD PARA EL MANEJA DE SISTEMAS INFORMÁTICOS,¿	REDACCIÓN ¿	ANÁLISIS  ¿	ORDEN ¿	COMPRENSIÓN LECTORA  ¿	RAZONAMIENTO LÓGICO,ASISTENTE JURISDICCIONAL,Poder Judicial,APURIMAC - ANDAHUAYLAS
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasv.aspx?tcon=c,1,D.Leg 1057 - Determinado (Suplencia)-004,"S/. 1,300.00",05/03/2025,18/03/2025,¿	OBLIGATORIO: EXPERIENCIA LABORAL MÍNIMA DE (01) AÑO EN LABORES JUDICIALES O SIMILARES AL CARGO EN INSTITUCIONES PÚBLICAS Y/O PRIVADAS,¿	OBLIGATORIO:	ESTUDIOS UNIVERSITARIO EN DERECHO (5TO CICLO),"¿	DESEABLE: DIPLOMADOS Y/O ESPECIALIZACIÓN COMPROBABLES EN TEMAS RELACIONADOS AL CARGO. ¿	DESEABLE: CURSO DE OFIMÁTICA BÁSICA (WORD, EXCEL) ACREDITADO",¿	CONOCIMIENTO EN MATERIA RELACIONADO AL CARGO.,¿	ORGANIZACIÓN DE INFORMACIÓN  ¿	RAZONAMIENTO LÓGICO  ¿	DINAMISMO ¿	ANÁLISIS  ¿	REDACCIÓN,APOYO COMO ASISTENTE DE JUEZ DEL JUZGADO MIXTO DE COTABAMBAS DE LA CORTE SUPERIOR DE JUSTICIA DE APURIMAC,Poder Judicial,APURIMAC - ANDAHUAYLAS
,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 3,000.00",04/03/2025,17/03/2025,"MÍNIMO CUATRO (03) AÑOS DE EXPERIENCIA EN EL SECTOR PÚBLICO Y/O PRIVADO.
MÍNIMO UN (01) AÑO DE EXPERIENCIA EN PUESTOS O CARGOS DIRECTIVOS EN EL SECTOR PÚBLICO O PRIVADO","-UNIVERSITARIA COMPLETA  -TÍTULO PROFESIONAL EN LA CARRERA DE CIENCIAS ADMINISTRATIVAS, DERECHO, CONTABILIDAD, INGENIERÍA INDUSTRIAL O AFINES POR LA FORMACIÓN","- COLEGIATURA Y HABILITACIÓN PROFESIONAL - CURSOS Y/O PROGRAMAS DE ESPECIALIZACIÓN EN GESTIÓN PÚBLICA, POLÍTICAS PUBLICAS O GESTIÓN GUBERNAMENTAL O AFINES (MÍNIMO 90 HORAS ACUMULADAS)","- PROCESADOR DE TEXTOS (NIVEL BÁSICO), HOJAS DE CÁLCULO (NIVEL BÁSICO) Y PROGRAMAS DE PRESENTACIONES (NIVEL BÁSICO). - EN TEMAS RELACIONADOS AL ÁREA E IDIOMA DEL SECTOR","VOCACIÓN DE SERVICIO, ORIENTACIÓN A RESULTADOS, TRABAJO",SUBGERENTE(A) DE LA SUBGERENCIA DE RENTAS,Municipalidad Distrital De Ocobamba,APURIMAC - OCOBAMBA
,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 1,800.00",04/03/2025,17/03/2025,"MÍNIMO CUATRO (03) AÑOS DE EXPERIENCIA EN EL SECTOR PÚBLICO Y/O PRIVADO.
MÍNIMO UN (01) AÑO DE EXPERIENCIA EN FUNCIONES SIMILARES EN EL SECTOR PÚBLICO O PRIVADO.",PRIMARIA COMPLETA,-,EN TEMAS RELACIONADOS AL ÁREA E IDIOMA DEL SECTOR.,"VOCACIÓN DE SERVICIO, ORIENTACIÓN A RESULTADOS, TRABAJO",RESPONSABLE DE DEFENSA CIVIL,Municipalidad Distrital De Ocobamba,APURIMAC - OCOBAMBA
,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 1,800.00",04/03/2025,17/03/2025,"MÍNIMO CUATRO (03) AÑOS DE EXPERIENCIA EN EL SECTOR PÚBLICO Y/O PRIVADO.
EXPERIENCIA ESPECIFICA MÍNIMO UN (01) AÑO DE EXPERIENCIA EN FUNCIONES SIMILARES EN EL SECTOR PÚBLICO O PRIVADO.",SECUNDARIA COMPLETA,-,EN TEMAS RELACIONADOS AL ÁREA E IDIOMA DEL SECTOR.,"VOCACIÓN DE SERVICIO, ORIENTACIÓN A RESULTADOS, TRABAJO",OPERADOR DE MAQUINARIAS,Municipalidad Distrital De Ocobamba,APURIMAC - OCOBAMBA
,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 1,800.00",04/03/2025,17/03/2025,"MÍNIMO CUATRO (03) AÑOS DE EXPERIENCIA EN EL SECTOR PÚBLICO Y/O PRIVADO.
EXPERIENCIA ESPECIFICA MÍNIMO UN (01) AÑO DE EXPERIENCIA EN FUNCIONES SIMILARES EN EL SECTOR PÚBLICO O PRIVADO.",SECUNDARIA COMPLETA,-,EN TEMAS RELACIONADOS AL ÁREA E IDIOMA DEL SECTOR.,"VOCACIÓN DE SERVICIO, ORIENTACIÓN A RESULTADOS, TRABAJO",OPERADOR DE MAQUINARIAS,Municipalidad Distrital De Ocobamba,APURIMAC - OCOBAMBA
