job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication
https://www.ugelyauli.edu.pe,1,276-01,"S/. 2,300.00",06/03/2025,19/03/2025,DE ACUERDO AL PERFIL REQUERIDO EN LA RVM-287-2019-MINEDU,QUINTO DE SECUNDARIA,RELACIONADOS AL PUESTO,RELACIONADOS AL PUESTO,"COMUNICACIÓN ACERTIVA, TRABAJO EN EQUIPO, EMPATIA RESOLUCIÓN DE CONFLICTOS",TRABAJADOR DE SERVICIO,Unidad Ejecutora: Educación Yauli - La Oroya,JUNIN - YAULI
https://www.gob.pe/institucion/munihuancayo/colecciones/4695-convocatorias-de-trabajo,8,728-03,"S/. 1,800.00",06/03/2025,19/03/2025,UN (01 ) AÑO EN EL SECTOR PUBLICO Y/O PRIVADO,SECUNDARIA COMPLETA,"SEGURIDAD AL REALIZAR SUS LABORES, INICIATIVA, ATENCION, ORDEN , RESPONSABILIDAD Y PUNTUALIDAD",CONOCIMIENTOS EN RESIDUOS SÓLIDOS Y EN SEGURIDAD Y SALUD EN EL TRABAJO,"INICIATIVA, ATENCION, ORDEN , RESPONSABILIDAD Y PUNTUALIDAD",AYUDANTE DE RECOLECCION DE RESIDUOS SOLIDOS,Municipalidad Provincial De Huancayo,JUNIN - HUANCAYO
https://www.gob.pe/institucion/munihuancayo/colecciones/4695-convocatorias-de-trabajo,2,728-03,"S/. 2,800.00",06/03/2025,19/03/2025,UN (01) AÑO EN EL SECTOR PUBLICO Y/O PRIVADO,TECNICO DE TODAS LAS CARRERAS,"CAPACITACIÓN O ESPECIALIZACIÓN EN GESTIÓN MUNICIPAL, GESTIÓN PUBLICA O MATERIAS A FINES AL CARGO O FUNCIONES A DESEMPEÑAR, MÍNIMO 10 HORAS ACUMULADA, OFIMÁTICA BÁSICA O SISTEMAS INFORMÁTICOS DE LA ADMINISTRACIÓN",CONOCIMIENTOS EN RESIDUOS SÓLIDOS Y EN SEGURIDAD Y SALUD EN EL TRABAJO,"INICIATIVA, RESPONSABILIDAD, ANÁLISIS, ATENCIÓN, ORDEN Y PLANIFICACIÓN",OBRERO (A) SUPERVISOR (A) DE CAMPO,Municipalidad Provincial De Huancayo,JUNIN - HUANCAYO
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasv.aspx?tcon=c,1,D.Leg 1057 - Determinado (Suplencia)-11,"S/. 3,850.00",06/03/2025,19/03/2025,"¿	EXPERIENCIA GENERAL LABORAL PARA EL PROFESIONAL TÉCNICO NO MENOR DE TRES (03) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO Y PARA ESTUDIANTE UNIVERSITARIO NO MENOR DE DOS (02) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO.
¿	EXPERIENCIA ESPECÍFICA LABORAL NO MENOR DE UN (02) AÑOS EN CARGOS Y FUNCIONES SIMILARES AL CARGO REQUERIDO.","¿	TÍTULO PROFESIONAL TÉCNICO (CARRERA DE 3 AÑOS) EN COMPUTACIÓN E INFORMÁTICA, DESARROLLO DE SOFTWARE, PROGRAMACIÓN Y/O AFINES ¿	ESTUDIOS UNIVERSITARIOS A PARTIR DEL 8.º CICLO EN LAS CARRERAS DE INGENIERÍA DE SISTEMAS, INGENIERÍA DE SOFTWARE, INGENIERÍA INFORMÁTICA, CIENCIAS DE LA COMPUTACIÓN, INGENIERÍA DE COMPUTACIÓN Y SISTEMAS, E INGENIERÍA ELECTRÓNICA Y DE TELECOMUNICACIONES, DEBIDAMENTE ACREDITADOS.","¿	DIPLOMADOS Y/O PROGRAMAS DE ESPECIALIZACIÓN EN TEMAS RELACIONADOS CON DESARROLLO DE APLICACIONES, DESARROLLO DE SOFTWARE, PROGRAMACIÓN EN JAVA, DESARROLLO DE APLICACIONES MEDIANTE LA PLATAFORMA JAVA EE Y ANGULAR, A NIVEL INTERMEDIO, CON UNA DURACIÓN MÍNIMA DE 90 HORAS POR PROGRAMA ¿	 CURSO DE OFIMÁTICA",¿	CONOCIMIENTOS TÉCNICOS ESPECÍFICOS. ¿	ARQUITECTURA Y DESARROLLO DE SOFTWARE. ¿	MODELAMIENTO Y DISEÑO DE SOFTWARE. ¿	HABILIDADES COMPLEMENTARIAS.,¿	CREATIVIDAD/INNOVACIÓN ¿	ORGANIZACIÓN DE INFORMACIÓN ¿	PANIFICACIÓN.  ¿	DINAMISMO ¿	EMPATÍA Y ORDEN,ASISTENTE ADMINISTRATIVO (A) EN INFORMÁTICA,Poder Judicial,JUNIN - CHANCHAMAYO
https://drive.google.com/file/d/1umon6fsgt9iacv-7xhy62kieobwkh4tg/view?usp=sharing,1864,D.Leg 1057 - Determinado (Necesidad Transitoria)-025,"S/. 1,864.19",06/03/2025,19/03/2025,2 AÑOS,"BACHILLER EN CONTABILIDA , ADMINISTRACION",DE ACUERDO A LA CONVOCATORIA N° 025,DE ACUERDO A LA CONVOCAOTIRA N° 025,DE ACUERDO A LA CONVOCATORIA N° 025,TECNICO ADMINISTRATIVO,Unidad Ejecutora: Educacion Concepcion,JUNIN - CONCEPCION
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasv.aspx?tcon=c,1,D.Leg 1057 - Determinado (Suplencia)-11,"S/. 5,600.00",06/03/2025,19/03/2025,"¿	EXPERIENCIA PROFESIONAL GENERAL NO MENOR DE TRES (03) AÑOS EN EL SECTOR PÚBLICO O PRIVADO.
¿	EXPERIENCIA ESPECÍFICA NO MENOR DE DOS (02) AÑOS EN EL SECTOR PÚBLICO DESEMPEÑANDO CARGOS DE ANALISTA, RESPONSABLE, JEFE DE ÁREA, GERENTE Y/O SIMILARES EN ABASTECIMIENTO, LOGÍSTICA Y/O ÁREAS AFINES.","¿	TÍTULO PROFESIONAL UNIVERSITARIO CON COLEGIATURA VIGENTE EN ADMINISTRACIÓN, CONTABILIDAD, ECONOMÍA, INGENIERÍA INDUSTRIAL O DERECHO. ¿	DESEABLE: ESTUDIOS DE POSGRADO EN GESTIÓN PÚBLICA O ADMINISTRACIÓN PÚBLICA.  ¿	OBLIGATORIO: CERTIFICACIÓN OSCE (NIVEL INTERMEDIO).","¿	DIPLOMADOS Y/O CURSOS EN CONTRATACIONES DEL ESTADO, GESTIÓN PÚBLICA, NORMATIVA DEL SECTOR PÚBLICO, SIAF, SP, SIGA MEF, SEACE, IOARR  U OTRAS MATERIAS RELACIONADAS CON EL CARGO, MÍNIMO 90 HORAS (ACREDITADOS).  ¿	CONOCIMIENTO DE OFIMÁTICA A NIVEL INTERMEDIO O AVANZADO.",¿	CONOCIMIENTO DE NORMATIVIDAD EN CONTRATACIONES CON EL ESTADO Y DE DOCUMENTOS DE GESTIÓN DEL PODER JUDICIAL. ¿	CONOCIMIENTO EN IOARR (INTERMEDIO).,¿	CREATIVIDAD/INNOVACIÓN ¿	ORGANIZACIÓN DE INFORMACIÓN ¿	PANIFICACIÓN.  ¿	DINAMISMO ¿	EMPATÍA Y ORDEN,ANALISTA,Poder Judicial,JUNIN - CHANCHAMAYO
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasv.aspx?tcon=e,1,728-004,"S/. 3,590.00",05/03/2025,18/03/2025,¿	(OBLIGATORIO) EXPERIENCIA NO MENOR DE SEIS (06) MESES EN LABORES SIMILARES.,"¿	(OBLIGATORIO) ESTUDIOS TÉCNICOS EN ARCHIVO, SECRETARIADO EJECUTIVO, COMPUTACIÓN, ADMINISTRACIÓN O AFINES, MÍNIMO DE 03 MESES.","¿	CURSOS EN TEMAS RELACIONADOS AL CARGO (LOS CURSOS DEBEN TENER NO MENOS DE 30 HORAS DE CAPACITACIÓN, NO PUDIENDO SER UTILIZADO CURSOS APROBADOS DE MAESTRÍAS O DOCTORADOS) ¿	CONTAR CON CURSO DE OFIMÁTICA BÁSICA. DIFERENTE A LA INCLUIDA EN LA CARRERA UNIVERSITARIA.","¿	CONOCIMIENTOS BÁSICOS DE MANEJO DE EQUIPOS DE OFICINA (FOTOCOPIADORA, FAX, TELÉFONO, ETC.). ¿	CONOCIMIENTO Y MANEJO DE OFIMÁTICA.","¿	ORIENTACIÓN A RESULTADOS, TRABAJO EN EQUIPO Y VOCACIÓN DE SERVICIO, ANÁLISIS DE LA INFORMACIÓN, ORGANIZACIÓN, REDACCIÓN, ADAPTABILIDAD, DINAMISMO.",AUXILIAR ADMINISTRATIVO I,Poder Judicial,JUNIN - EL TAMBO
https://www.ugelhuancayo.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-11,"S/. 2,500.00",05/03/2025,18/03/2025,"EXPERIENCIA GENERAL: 03  AÑOS EN EL SECTOR PUBLICO Y/O PRIVADO
EXPERIENCIA ESPECIFICA: 01 AÑO EN EL PUESTO DE TRABAJO",TITULO PROFESIONAL DE ABOGADO COLEGIADO Y HABILITADO,NINGUNA,"LEY DE LA REFORMA MAGISTERIAL, SUS MODIFICATORIAS Y SU REGLAMENTO, MANEJO DE PLATAFORMAS VIRTUALES, INFORMATICA A NIVEL BASUICO, HERRAMIENTAS DE ADMINISTRACION FINANCIAERA","CAPACIDAD ANALITICA, PLANIFICACION Y ORGANIZACION DE INFORMACION, TRABAJO EN EQUIPO Y BAJO PRESION, FACILIDADES DE COMUNICACIÓN, ORIENTACION A RESULTADOS, HABILIDAD INNOVADORA.",ESPECIALISTA LEGAL,Unidad Ejecutora Educacion Huancayo,JUNIN - EL TAMBO
https://www.ugelhuancayo.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-11,"S/. 2,500.00",05/03/2025,18/03/2025,"EXPERIENCIA GENERAL: 03 AÑOS EN EL SECTOR PUBLICO Y/O PRIVADO
EXPERIENCIA ESPECIFICA: 01 AÑO EN EL PUESTO QUE POSTULA",TITULO PROFESIONAL UNIVERSITARIO EN CONTABILDAD Y/O ECONOMIA CON COLEGIATURA Y HABILITACION PROFESIONAL VIGENTE.,NINGUNA,"CONOCIMIENTO EN CONTROL PREVIO EN EXPEDIENTES DE PAGO, RENDICION DE CUENTAS DE VIATICOS Y ENCARGOS, CONOCIMIENTO EN OFIMATICA A NIVEL INERMEDIO.","CAPACIDAD ANALITICA, PLANIFICACION Y ORGANIZACION DE INFORMACION, TRABAJO EN EQUIPO Y BAJO PRESION, FACILIDADES DE COMUNICACIÓN, ORIENTACION A RESULTADOS, HABILIDAD INNOVADORA.",ESPECIALISTA ADMINISTRATIVO I,Unidad Ejecutora Educacion Huancayo,JUNIN - EL TAMBO
https://drej.edu.pe/convocatorias/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-008,"S/. 2,274.19",05/03/2025,18/03/2025,SEGÚN BASES VAS N 008-2025-DREJ,SEGÚN BASES VAS N 008-2025-DREJ,SEGÚN BASES VAS N 008-2025-DREJ,SEGÚN BASES VAS N 008-2025-DREJ,SEGÚN BASES VAS N 008-2025-DREJ,ASISTENTE TECNICO - LOGISTICO - PP051,Direccion Regional De Educacion De Junin,JUNIN - EL TAMBO
