job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication
https://redsaludhuamanga.pe/convocatorias/,1,D.Leg 1057 - Determinado (Suplencia)-001,"S/. 1,724.00",04/03/2025,17/03/2025,1 AÑO EN EL PUESTO,TITULO TECNICO COMPUTACION,NO APLICA,PREPARAR EL COMPUTADOR PARA LA FASE DE PRODUCCION DIARIA,"ANALIZAR Y PROCESAR LA INFORMACION DEL SISTEMA HISMINSA,SIHCE,HECHOS,SINADEF,CNV,SISGEDO -OPERAR EL EQUIPO DE PROCESAMIENTO AUTOMATICO AUTOMATICO DE DATOS PAD DE ACUERDO A LAS INSTRUCCIONES DEL JEFE DE LA UNIDAD - CENTRALIZAR LA BASE DE DATOS DE LA MICRO RED DE LOS SISTEMAS DE INFORMACION EN SALUD.HIS/MINSA.SIHCE,HECHOS VITALES Y OTROS SISTEMAS DE INFORMACION - APOYAR EN EL SISTEMA TECNICO SIGA INFORMATICO Y ADMINISTRAR RED INFORMATICA DE LA INSTITUCION - REMITIR REPORTE ESTADISTICO OPERACIONALES INDICADORES CONVENIOS FED,GORE MINSA ,IAG -REALIZAR EL CONTROL DE CALIDAD ´POR CURSOS DE VIDA - DESARROLLO DEL REPORTE DASHBOAR PANELES DE CONTROL SEGUIMIENTOS NOMINALES SEGUN ESTRATEGIA SANITARIA - OTRAS FUNCIONES ASIGNADAS POR LA JEFATURA INMEDIATA RELACIONADAS A LA MISION DEL PUESTO",TECNICO EN COMPUTACIÓN,Unidad Ejecutora Red De Salud Huamanga,AYACUCHO - AYACUCHO
https://redsaludhuamanga.pe/convocatorias/,1,D.Leg 1057 - Determinado (Suplencia)-001,"S/. 1,800.00",04/03/2025,17/03/2025,EXPERIENCIA 01 AÑO EN EL SECTOR PUBLICO / PRIVADO,TITULO TECNICO EN ENFERMERIA,NO APLICA,USO DE EPP - BIOSEGURIDAD - LIMPIEZA Y DESINFECION DE EQUIPOS Y MATERIALES - PROMOCION DE LA SALUD - ATENCION INTEGRAL POR CURSO DE VIDA,"TRABAJO EN EQUIPO, COMPORTAMIENTO ETICO PROACTIVO COMUNICACION EFECTIVA",TECNICO EN ENFERMERIA,Unidad Ejecutora Red De Salud Huamanga,AYACUCHO - AYACUCHO
https://www.gob.pe/institucion/munihuanta/buscador?term=cas&institucion=munihuanta&topic_id=&contenido=&sort_by=none,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-003,"S/. 2,700.00",04/03/2025,17/03/2025,"EXPERIENCIA GENERAL: DOS (02) AÑOS 
EXPERIENCIA ESPECIFICA: 
•	UN (01) AÑO DE EXPERIENCIA EN LA FUNCIÓN Y/O MATERIA SIMILAR DEL SECTOR PÚBLICO O PRIVADO.
•	UN (01) AÑO DE EXPERIENCIA EN CARGOS SIMILARES COMO ANALISTA, ASISTENTE EN EL SECTOR PÚBLICO O PRIVADO.
•	UN (01) AÑO DE EXPERIENCIA EN EL SECTOR PÚBLICO.","•	NIVEL EDUCATIVO: UNIVERSITARIO COMPLETA •	GRADO/SITUACIÓN ACADÉMICA: BACHILLER EN LA CARRERA DE TRABAJO SOCIAL, PSICOLOGÍA, CIENCIAS DE LA SALUD, ENFERMERÍA, ADMINISTRACIÓN O AFINES POR LA FORMACIÓN.","•	CURSOS EN BIENESTAR SOCIAL DEL RECURSOS HUMANOS, LEGISLACIÓN LABORAL O AFINES A LA MATERIA.  (MÍNIMO 80 HORAS ACUMULADOS) •	PROCESADOR DE TEXTOS, HOJAS DE CÁLCULO Y PROGRAMAS DE PRESENTACIONES. (NIVEL INTERMEDIO)",•	CONOCIMIENTO EN GESTIÓN PÚBLICA. •	CONOCIMIENTO EN SISTEMA ADMINISTRATIVO DE GESTIÓN DE RECURSOS HUMANOS.,"•	COMPETENCIA COGNOSCITIVA O INTELECTUAL: COMPETENCIA PROFESIONAL, PLANEAMIENTO. •	COMPETENCIA DE EFICACIA PERSONAL: RELACIONES DE TRABAJO, COMUNICACIÓN. •	COMPETENCIA DE LOGRO Y ACCIÓN: INICIATIVA.",ANALISTA DE BIENESTAR SOCIAL,Municipalidad Provincial De Huanta,AYACUCHO - HUANTA
https://redsaludhuamanga.pe/convocatorias/,1,D.Leg 1057 - Determinado (Suplencia)-001,"S/. 2,239.00",04/03/2025,17/03/2025,EXPERIENCIA LABORAL ESPECIFICA (02) AÑOS.,LICENCIADO(A) EN ENFERMERÍA,NO APLICA,¿	MANEJO DE URGENCIAS Y EMERGENCIAS  ¿	ORIENTACIÓN Y CONSEJERÍA FAMILIAR ¿	MEDIDAS DE BIOSEGURIDAD ¿	INMUNIZACIONES ¿	CONTROL DE CRECIMIENTO Y DESARROLLO ¿	PROCESO DE ATENCIÓN DE ENFERMERÍA,TRABAJO EN EQUIPO COMPORTAMIENTO ÉTICO PROACTIVIDAD COMUNICACIÓN EFECTIVA,ENFERMERO (A),Unidad Ejecutora Red De Salud Huamanga,AYACUCHO - AYACUCHO
https://redsaludhuamanga.pe/convocatorias/,1,D.Leg 1057 - Determinado (Suplencia)-001,"S/. 2,300.00",04/03/2025,17/03/2025,EXPERIENCIA LABORAL  DE 2 AÑOS  EN EL SECTOR PÚBLICO O PRIVADO,"GRADO DE BACHILLER EN ADMINISTRACION, ECONOMIA O CONBILIDAD",NO APLICA,"CONOCIMIENTO EN DOCUMENTACION ADMINISTRATIVOS, SISGEDO, SIGA, SIAF","PROACTIVIDAD, RESERVA Y CONFIDENCIALIDAD, RESOLUCIÓN DE CONFLICTOS, TRABAJO EN EQUIPO, PLANIFICACION, ORIENTACION A RESULTADOS.",ASISTENTE ADMINISTRATIVO,Unidad Ejecutora Red De Salud Huamanga,AYACUCHO - AYACUCHO
https://ecanales@ugelfajardo.gob.pe,1,276-08,"S/. 2,500.00",04/03/2025,17/03/2025,5 AÑOS,"TITULO PROFESIONAL UNIVERSITARIO EN ADMINISTRACION, CONTABILIDAD, ECONOMIA",GESTION DE RECURSOS HUMANOS,"LEY DE SERVIR 30057,GESTION DE RECURSOS HUMANOS","COMUNICACION ORAL, COOPERACION, INICIATIVA, EMPATIA Y TRABAJO EN EQUIPO",ESPECIALISTA ADMINISTRATIVO I (RECURSOS HUMANOS),Unidad De Gestion Educativa Local De Victor Fajardo,AYACUCHO - HUANCAPI
https://redsaludhuamanga.pe/convocatorias/,1,D.Leg 1057 - Determinado (Suplencia)-001,"S/. 2,400.00",04/03/2025,17/03/2025,EXPERIENCIA LABORAL  DE 2 AÑOS  EN EL SECTOR PÚBLICO O PRIVADO,OBSTETRA ( TITULO A NOMBRE DE LA NACION),NO APLICA,"DESTREZA PARA SALVAR VIDAS EN EMERGENCIAS OBSTETRICAS Y NEONATALES, MANEJO DEL PARTO HUAMANIZADO","PROACTIVIDAD, RESERVA Y CONFIDENCIALIDAD, RESOLUCIÓN DE CONFLICTOS, TRABAJO EN EQUIPO, PLANIFICACION, ORIENTACION A RESULTADOS.",OBSTETRA,Unidad Ejecutora Red De Salud Huamanga,AYACUCHO - ACOCRO
https://redsaludhuamanga.pe/convocatorias/,2,D.Leg 1057 - Determinado (Suplencia)-001,"S/. 5,200.00",04/03/2025,17/03/2025,EXPERIENCIA LABORAL DE TRES (03) AÑO EN EL SECTOR PÚBLICO Y/O PRIVADO,MÉDICO CIRUJANO,NO APLICA,(1)	MANEJO DE URGENCIAS Y EMERGENCIAS (PREFERENTE OBSTÉTRICAS Y NEONATALES) (2)	ORIENTACIÓN Y CONSEJERÍA FAMILIAR (3)	MEDIDAS DE BIOSEGURIDAD (4)	ENTREVISTA CLÍNICA CENTRADA EN EL PACIENTE (5)	MANEJO DE PATOLOGÍAS FRECUENTES SEGÚN PERFIL EPIDEMIOLÓGICO DEL LUGAR (6)	MODELO DE CUIDADO INTEGRAL DE SALUD (MCI) (7)	MANEJO DE GUÍAS DE PRÁCTICA CLÍNICA DE LAS PATOLOGÍAS DEL MINSA MÁS FRECUENTES SEGÚN PRIORIDAD SANITARIA,TRABAJO EN EQUIPO COMPORTAMIENTO ÉTICO ORIENTACIÓN DE SERVICIO AL CIUDADANO  COMUNICACIÓN ASERTIVA Y BUEN TRATO,MEDICO CIRUJANO,Unidad Ejecutora Red De Salud Huamanga,AYACUCHO - AYACUCHO
https://redsaludhuamanga.pe/convocatorias/,2,D.Leg 1057 - Determinado (Suplencia)-001,"S/. 5,200.00",04/03/2025,17/03/2025,EXPERIENCIA LABORAL DE TRES (03) AÑO EN EL SECTOR PÚBLICO Y/O PRIVADO,MÉDICO CIRUJANO,NO APLICA,(1)	MANEJO DE URGENCIAS Y EMERGENCIAS (PREFERENTE OBSTÉTRICAS Y NEONATALES) (2)	ORIENTACIÓN Y CONSEJERÍA FAMILIAR (3)	MEDIDAS DE BIOSEGURIDAD (4)	ENTREVISTA CLÍNICA CENTRADA EN EL PACIENTE (5)	MANEJO DE PATOLOGÍAS FRECUENTES SEGÚN PERFIL EPIDEMIOLÓGICO DEL LUGAR (6)	MODELO DE CUIDADO INTEGRAL DE SALUD (MCI) (7)	MANEJO DE GUÍAS DE PRÁCTICA CLÍNICA DE LAS PATOLOGÍAS DEL MINSA MÁS FRECUENTES SEGÚN PRIORIDAD SANITARIA,TRABAJO EN EQUIPO COMPORTAMIENTO ÉTICO ORIENTACIÓN DE SERVICIO AL CIUDADANO  COMUNICACIÓN ASERTIVA Y BUEN TRATO,MEDICO CIRUJANO,Unidad Ejecutora Red De Salud Huamanga,AYACUCHO - AYACUCHO
https://www.gob.pe/institucion/munihuanta/buscador?term=cas&institucion=munihuanta&topic_id=&contenido=&sort_by=none,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-003,"S/. 1,300.00",04/03/2025,17/03/2025,"•	EXPERIENCIA GENERAL: UN (01) AÑO
•	EXPERIENCIA ESPECIFICA: 
•	UN (01) AÑO DE EXPERIENCIA EN LA FUNCIÓN Y/O MATERIA SIMILAR DEL SECTOR PÚBLICO O PRIVADO.","•	NIVEL EDUCATIVO: TÉCNICO SUPERIOR COMPLETO •	GRADO/SITUACIÓN ACADÉMICA: TITULADO DE LA CARRERA TÉCNICA DE CONTABILIDAD, ADMINISTRACIÓN, COMPUTACIÓN E INFORMÁTICA, ECONOMÍA O AFINES POR LA FORMACIÓN.","•	CURSOS Y/O CAPACITACIONES AFINES A LA MATERIA. •	PROCESADOR DE TEXTOS, HOJAS DE CÁLCULO Y PROGRAMAS DE PRESENTACIONES. (NIVEL BÁSICO)",•	CONOCIMIENTO EN GESTIÓN PUBLICA •	CONOCIMIENTO EN SISTEMA INTEGRADO DE GESTIÓN ADMINISTRATIVA - SIGA. •	CONOCIMIENTO EN SISTEMA INTEGRADO DE ADMINISTRACIÓN FINANCIERA - SIAF,"•	SER PROACTIVO, CON VALORES, TRABAJO BAJO PRESIÓN, VOCACIÓN DE SERVICIO, COMPROMISO INSTITUCIONAL, RESPONSABILIDAD, TRABAJO EN EQUIPO.",APOYO ADMINISTRATIVO EN EL CAMAL MUNICIPAL DE HUANTA,Municipalidad Provincial De Huanta,AYACUCHO - HUANTA
