job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication
https://www.pj.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-06,"S/. 2,972.00",06/03/2025,19/03/2025,"¿	OBLIGATORIO: 
EXPERIENCIA LABORAL GENERAL	
-	DOS (02) AÑOS
EXPERIENCIA LABORAL ESPECÍFICA
-	UN (01) AÑO EN LA ESPECIALIDAD PENAL.
¿	DESEABLE: POR CADA AÑO DE EXPERIENCIA ADICIONAL EN FUNCIONES SIMILARES HASTA UN MÁXIMO DE 03 AÑOS.",¿	OBLIGATORIO: TÍTULO PROFESIONAL DE ABOGADO(A) CON COLEGIATURA Y HABILITACIÓN PROFESIONAL VIGENTE.,¿	OBLIGATORIO: ESTUDIOS EN DERECHO PENAL Y/O DERECHO PROCESAL  PENAL (ACREDITADO) ¿	DESEABLE: DIPLOMADO Y/O PROGRAMA DE ESPECIALIZACIÓN EN EL NUEVO CÓDIGO PROCESAL PENAL O EN DERECHO PENAL O CURSOS EN EL  NUEVO CÓDIGO PROCESAL PENAL O EN DERECHO PENAL (ACREDITADO).,¿	CONOCIMIENTO DEL TRÁMITE DEL NUEVO CÓDIGO PROCESAL PENAL.,¿	ADAPTABILIDAD ¿	ANÁLISIS ¿	AUTOCONTROL ¿	DINAMISMO ¿	COOPERACIÓN,ESPECIALISTA JUDICIAL DE JUZGADO,Poder Judicial,TUMBES - TUMBES
https://www.pj.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-06,"S/. 2,972.00",06/03/2025,19/03/2025,"¿	OBLIGATORIO: 
EXPERIENCIA LABORAL GENERAL	
-	DOS (02) AÑOS
EXPERIENCIA LABORAL ESPECÍFICA
-	UN (01) AÑO EN LA ESPECIALIDAD PENAL.
¿	DESEABLE: POR CADA AÑO DE EXPERIENCIA ADICIONAL EN FUNCIONES SIMILARES HASTA UN MÁXIMO DE 03 AÑOS.",¿	OBLIGATORIO: TÍTULO PROFESIONAL DE ABOGADO(A) CON COLEGIATURA Y HABILITACIÓN PROFESIONAL VIGENTE.,¿	OBLIGATORIO: ESTUDIOS EN DERECHO PENAL Y/O DERECHO PROCESAL  PENAL (ACREDITADO) ¿	DESEABLE: DIPLOMADO Y/O PROGRAMA DE ESPECIALIZACIÓN EN EL NUEVO CÓDIGO PROCESAL PENAL O EN DERECHO PENAL O CURSOS EN EL  NUEVO CÓDIGO PROCESAL PENAL O EN DERECHO PENAL (ACREDITADO).,¿	CONOCIMIENTO DEL TRÁMITE DEL NUEVO CÓDIGO PROCESAL PENAL.,¿	ADAPTABILIDAD ¿	ANÁLISIS ¿	AUTOCONTROL ¿	DINAMISMO ¿	COOPERACIÓN,ESPECIALISTA JUDICIAL DE JUZGADO,Poder Judicial,TUMBES - TUMBES
https://www.agroideas.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-005,"S/. 6,000.00",06/03/2025,19/03/2025,"EXPERIENCIA GENERAL
• EXPERIENCIA PROFESIONAL DE TRES (03) AÑOS.
EXPERIENCIA ESPECÍFICA
• EXPERIENCIA DE UN (01) AÑO EN EJECUCIÓN O DIRECCIÓN O SUPERVISIÓN O MONITOREO Y/O SEGUIMIENTO EN PROYECTOS PRODUCTIVOS O PROYECTOS DE INVERSIÓN O PROGRAMAS O PROYECTOS DE DESARROLLO RURAL Y/O PLANES DE NEGOCIOS AGROPECUARIOS.
• EXPERIENCIA DE UN (01) AÑO EN EJECUCIÓN O DIRECCIÓN O SUPERVISIÓN O MONITOREO Y/O SEGUIMIENTO EN PROYECTOS PRODUCTIVOS O PROYECTOS DE INVERSIÓN O PROGRAMAS O PROYECTOS DE DESARROLLO RURAL Y/O PLANES DE NEGOCIOS AGROPECUARIOS EN EL SECTOR PÚBLICO.",• TÍTULO UNIVERSITARIO EN CIENCIAS AGRARIAS O AFINES O INGENIERÍA DE INDUSTRIAS ALIMENTARIAS O ADMINISTRACIÓN O CONTABILIDAD O ECONOMÍA O NEGOCIOS INTERNACIONALES. (COLEGIADO Y HABILITADO),• CURSO EN DESARROLLO RURAL Y/O PLANES DE NEGOCIO Y/O PROYECTOS DE INVERSIÓN Y/O RELACIONADOS AL SECTOR AGRARIO. • CURSO DE GEORREFERENCIACIÓN O AFINES.,"• NEGOCIOS AGROPECUARIOS, CADENAS PRODUCTIVAS Y FINANZAS RURALES. • OFIMÁTICA.",• ANÁLISIS • DINAMISMO • EMPATÍA,"CONTRATAR LOS SERVICIOS DE UN/A (01) ESPECIALISTA TÉCNICO 1, PARA BRINDAR APOYO EN LA UNIDAD REGIONAL TUMBES.",Programa De Compensaciones Para La Competitividad,TUMBES - TUMBES
https://www.pj.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-06,"S/. 2,572.00",06/03/2025,19/03/2025,¿	DESEABLE: EXPERIENCIA NO MENOR DE 01 AÑO EN LABORES SIMILARES.,¿	OBLIGATORIO: ESTUDIOS UNIVERSITARIOS EN DERECHO (8º CICLO CONCLUIDO),"¿	DESEABLE: CURSOS EN DERECHO LABORAL Y EN EL NUEVO CÓDIGO PROCESAL LABORAL, DERECHO CIVIL.",¿	MANEJO DE EQUIPOS DE FOTOCOPIADO Y ESCANEO.,¿	COMPRENSIÓN LECTORA. ¿	REDACCIÓN ¿	VELOCIDAD ¿	ADAPTABILIDAD ¿	DINAMISMO,ASISTENTE JUDICIAL,Poder Judicial,TUMBES - TUMBES
https://www.pj.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-06,"S/. 1,300.00",06/03/2025,19/03/2025,"¿	OBLIGATORIO: 
EXPERIENCIA LABORAL ESPECÍFICA
SEIS (6) MESES REALIZANDO  LABORES DE NOTIFICACIÓN. (ACREDITADOS CON EL CERTIFICADO O CONSTANCIA DE TRABAJO RESPECTIVO).
¿	DESEABLE: CADA AÑO DE EXPERIENCIA ADICIONAL EN FUNCIONES SIMILARES HASTA UN MÁXIMO DE 03 AÑOS","¿	OBLIGATORIO: ESTUDIOS TÉCNICOS EN ARCHIVO, SECRETARIADO EJECUTIVO, COMPUTACIÓN, ADMINISTRACIÓN O AFINES, MÍNIMO DE 03 MESES.","¿	OBLIGATORIO:  -	CURSOS DE TRÁMITES JUDICIALES, TRÁMITES ADMINISTRATIVOS Y/O DERECHO. -	CONTAR CON LICENCIA DE CONDUCIR VEHÍCULO MOTORIZADO Y NO CONTAR CON INFRACCIONES DE TRÁNSITO. ¿	DESEABLE:  -	CURSOS DE ATENCIÓN AL USUARIO Y/O DERECHO",-	CONOCIMIENTO NOTIFICACIONES,¿	ADAPTABILIDAD ¿	ANÁLISIS ¿	AUTOCONTROL ¿	DINAMISMO ¿	COOPERACIÓN,APOYO ADMINISTRATIVO EN EL AREA DE NOTIFICACIONES,Poder Judicial,TUMBES - TUMBES
https://www.pj.gob.pe,2,D.Leg 1057 - Determinado (Suplencia)-05,"S/. 2,972.00",06/03/2025,19/03/2025,"OBLIGATORIO: 
¿	EXPERIENCIA GENERAL - DOS (02) AÑOS.
¿	EXPERIENCIA ESPECÍFICA - DOS (02) AÑOS EN LABORES SIMILARES.",¿	OBLIGATORIO: TÍTULO PROFESIONAL DE ABOGADO /A  CON COLEGIATURA VIGENTE Y HABILITADO (A). (ACREDITADO).,"¿	OBLIGATORIO: CURSOS O PROGRAMAS DE DERECHO CONSTITUCIONAL, LABORAL, PROCESAL LABORAL Y PROCESAL CIVIL. (01 POR CADA CURSO HASTA UN MÁXIMO DE 03 POR CURSO ACREDITADO)¿	DESEABLE: DIPLOMADO EN DERECHO LABORA O PROCESAL LABORAL. (02 PTS.)",¿	CONOCIMIENTO EN LABORES JURISDICCIONALES.,¿	COMPRESIÓN LECTORA ¿	REDACCIÓN ¿	AUTOCONTROL ¿	VELOCIDAD ¿	ANÁLISIS,SECRETARIO/A JUDICIAL,Poder Judicial,TUMBES - TUMBES
https://www.pj.gob.pe,1,D.Leg 1057 - Determinado (Suplencia)-05,"S/. 3,722.00",06/03/2025,19/03/2025,"OBLIGATORIO: 
¿	EXPERIENCIA GENERAL NO MENOR DE 02 AÑOS. 
¿	EXPERIENCIA ESPECÍFICA: HABER SERVIDO ININTERRUMPIDAMENTE DURANTE MÁS DE DOS (02) AÑOS COMO SECRETARIO DE JUZGADO O HABER EJERCIDO LA ABOGACÍA O DOCENCIA UNIVERSITARIA POR IGUAL TÉRMINO.
DESEABLE:
POR CADA AÑO DE LA EXPERIENCIA ESPECIFICA EN INSTITUCIONES PÚBLICAS 01 PUNTO ADICIONAL HASTA UN MÁXIMO DE 05 AÑOS",¿	TÍTULO DE ABOGADO (A) CON COLEGIATURA Y HABILITACIÓN PROFESIONAL VIGENTE,"¿	OBLIGATORIO: CURSOS O PROGRAMAS DE DERECHO CONSTITUCIONAL, LABORAL, PROCESAL LABORAL Y PROCESAL CIVIL. (1 PUNTO C/U, MAX. 3 PUNTOS.) ¿	DESEABLE: DIPLOMADO EN DERECHO LABORA O PROCESAL LABORAL",¿	MANEJO DE EQUIPOS DE FOTOCOPIADO Y ESCANEO,¿	COMPRENSIÓN LECTORA. ¿	REDACCIÓN ¿	VELOCIDAD ¿	ADAPTABILIDAD ¿	DINAMISMO,RELATOR DE SALA,Poder Judicial,TUMBES - TUMBES
https://www.pj.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-06,"S/. 2,972.00",06/03/2025,19/03/2025,"OBLIGATORIO: 
¿	EXPERIENCIA GENERAL NO MENOR DE 02 AÑOS. 
¿	EXPERIENCIA ESPECÍFICA: NO MENOR 01 AÑO EN INSTITUCIONES PÚBLICAS O PRIVADAS EN LA ESPECIALIDAD PENAL.
DESEABLE:
POR CADA AÑO DE LA EXPERIENCIA ESPECIFICA EN INSTITUCIONES PÚBLICAS 01 PUNTO ADICIONAL HASTA UN MÁXIMO DE 05 AÑOS.",¿	TÍTULO DE ABOGADO (A) CON COLEGIATURA Y HABILITACIÓN PROFESIONAL VIGENTE.,"¿	OBLIGATORIO: CURSOS EN EXTINCIÓN DE DOMINIO Ó DERECHO PENAL Ó EN EL NUEVO CÓDIGO PROCESAL PENAL. (1 PUNTO C/U, MAX. 2 PUNTOS.) ¿	DESEABLE: CURSO DE OFIMÁTICA (ACREDITADO)1 PTO.",¿	MANEJO DE EQUIPOS DE FOTOCOPIADO Y ESCANEO,¿	COMPRENSIÓN LECTORA. ¿	REDACCIÓN ¿	VELOCIDAD ¿	ADAPTABILIDAD ¿	DINAMISMO,ESPECIALISTA JUDICIAL DE JUZGADO,Poder Judicial,TUMBES - TUMBES
https://www.pj.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-06,"S/. 2,972.00",06/03/2025,19/03/2025,"OBLIGATORIO: 
¿	EXPERIENCIA GENERAL NO MENOR DE 02 AÑOS. 
¿	EXPERIENCIA ESPECÍFICA: NO MENOR 01 AÑO EN INSTITUCIONES PÚBLICAS O PRIVADAS EN LA ESPECIALIDAD PENAL.
DESEABLE:
POR CADA AÑO DE LA EXPERIENCIA ESPECIFICA EN INSTITUCIONES PÚBLICAS 01 PUNTO ADICIONAL HASTA UN MÁXIMO DE 05 AÑOS.",¿	TÍTULO DE ABOGADO (A) CON COLEGIATURA Y HABILITACIÓN PROFESIONAL VIGENTE.,"¿	OBLIGATORIO: CURSOS EN EXTINCIÓN DE DOMINIO Ó DERECHO PENAL Ó EN EL NUEVO CÓDIGO PROCESAL PENAL. (1 PUNTO C/U, MAX. 2 PUNTOS.) ¿	DESEABLE: CURSO DE OFIMÁTICA (ACREDITADO)1 PTO.",¿	MANEJO DE EQUIPOS DE FOTOCOPIADO Y ESCANEO,¿	COMPRENSIÓN LECTORA. ¿	REDACCIÓN ¿	VELOCIDAD ¿	ADAPTABILIDAD ¿	DINAMISMO,ESPECIALISTA JUDICIAL DE JUZGADO,Poder Judicial,TUMBES - TUMBES
https://www.pj.gob.pe,1,D.Leg 1057 - Determinado (Suplencia)-05,"S/. 3,500.00",06/03/2025,19/03/2025,"OBLIGATORIO: 
¿	EXPERIENCIA GENERAL - CUATRO (04) AÑOS.
¿	EXPERIENCIA ESPECÍFICA - DOS (02) AÑOS EN LABORES SIMILARES EN EL SECTOR PÚBLICO",¿	OBLIGATORIO: TÍTULO PROFESIONAL DE ABOGADO /A  CON COLEGIATURA VIGENTE Y HABILITADO (A). (ACREDITADO).,"¿	OBLIGATORIO: CURSOS O PROGRAMAS EN MATERIAS RELACIONADAS AL DERECHO ADMINISTRATIVO O SISTEMA NACIONAL DE CONTROL O LEY DE CONTRATACIONES CON EL ESTADO O GESTIÓN PÚBLICA (01 POR CADA CURSO HASTA UN MÁXIMO DE 03 POR CURSO ACREDITADO)  ¿	DESEABLE: DIPLOMADO DE POSGRADO O EGRESADO DE MAESTRÍA, EN MATERIA RELACIONADA AL ÁMBITO DE COMPETENCIA FUNCIONAL. (02 PTS.)",¿	CONOCIMIENTO DE NORMATIVIDAD DEL SECTOR PÚBLICO,¿	COMPRESIÓN LECTORA ¿	REDACCIÓN ¿	AUTOCONTROL ¿	VELOCIDAD ¿	ANÁLISIS,OBLIGATORIO:  ¿	EXPERIENCIA GENERAL - CUATRO (04) AÑOS. ¿	EXPERIENCIA ESPECÍFICA - DOS (02) AÑOS EN LABORES SIMILARES EN EL SECTOR PÚBLICO.,Poder Judicial,TUMBES - TUMBES
