job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication
https://www.gob.pe/muniyacus,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 2,000.00",07/02/2025,20/02/2025,"TRES (03) AÑOS EXPERIENCIA LABORAL GENERAL
DOS (02) AÑOS DE EXPERIENCIA EN LA FUNCIÓN Y/O MATERIA EN EL SECTOR PÚBLICO O PRIVADO
UN (01) AÑO DE EXPERIENCIA EN CARGOS DE ESPECIALISTA, SUBGERENTE, ASISTENTE, SUPERVISOR, O SIMILARES, EN EL SECTOR PÚBLICO 
UN (01) AÑO DE EXPERIENCIA EN EL SECTOR PÚBLICO","TITULADO EN LAS CARRERAS DE INGENIERÍA CIVIL, ARQUITECTURA, O AFINES POR LA FORMACIÓN","CURSOS Y/O PROGRAMAS DE ESPECIALIZACIÓN EN CONTRATACIONES CON EL ESTADO, VALORIZACIÓN Y LIQUIDACIÓN DE OBRAS PUBLICAS Y GESTIÓN DE PROYECTOS (MÍNIMO 300 HORAS ACUMULADAS).","CONOCIMIENTOS SOBRE LA DIRECTIVA GENERAL DEL SISTEMA NACIONAL DE PROGRAMACIÓN MULTIANUAL Y GESTIÓN DE INVERSIONES, ELABORACIÓN DE PERFILES Y EXPEDIENTES TÉCNICOS","ADAPTABILIDAD, CREATIVIDAD/INNOVACIÓN, ORGANIZACIÓN DE INFORMACIÓN, PLANIFICACIÓN, REDACCIÓN, COOPERACIÓN.",ESPECIALISTA DE OBRAS,Municipalidad Distrital De Yacus,HUANUCO - YACUS
https://www.gob.pe/muniyacus,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 2,500.00",07/02/2025,20/02/2025,"CINCO (05) AÑOS EXPERIENCIA GENERLA
CUATRO (04) AÑOS DE EXPERIENCIA EN LA FUNCIÓN Y/O MATERIA EN EL SECTOR PÚBLICO O PRIVADO
TRES (03) AÑOS DE EXPERIENCIA EN CARGOS DE ESPECIALISTA, COORDINADOR, SUPERVISOR, O SIMILARES, EN EL SECTOR PÚBLICO O PRIVADO
DOS (02) AÑOS DE EXPERIENCIA EN EL SECTOR PÚBLICO","TITULADO EN LAS CARRERAS DE MEDICINA VETERINARIA Y ZOOTECNIA, O AFINES POR LA FORMACIÓN","CURSOS Y/O PROGRAMAS DE ESPECIALIZACIÓN EN SANIDAD ANIMAL, AGRICULTURA FAMILIAR, ABONAMIENTO ORGÁNICO Y CONSERVACIÓN DE SUELOS, CONTROL DE PLAGAS, TÉCNICA AGROLOGICAS (MÍNIMO 300 HORAS ACUMULADAS).","CONOCIMIENTOS SOBRE GESTIÓN PUBLICA MUNICIPAL, PROCEDIMIENTOS ADMINISTRATIVOS Y FUNCIONES Y FACULTADES DE LA GERENCIA DE DESARROLLO ECONÓMICO","ADAPTABILIDAD, CREATIVIDAD/INNOVACIÓN, ORGANIZACIÓN DE INFORMACIÓN, PLANIFICACIÓN, REDACCIÓN, COOPERACIÓN.",ESPECIALISTA DE DESARROLLO ECONÓMICO,Municipalidad Distrital De Yacus,HUANUCO - YACUS
https://www.facebook.com/educaciondosdemayo?locale=es_la,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-005,"S/. 3,164.19",07/02/2025,20/02/2025,"EXPERIENCIA LABORAL GENERAL: DOS (02) AÑOS DE EXPERIENCIA GENERAL EN EL SECTOR PÚBLICO Y/O PRIVADO.
EXPERIENCIA LABORAL ESPECÍFICA: UN (01) AÑO DE EXPERIENCIA ESPECÍFICA EN LA MATERIA O FUNCIONES SIMILARES EN EL SECTOR PÚBLICO.
INDIQUE EL TIEMPO DE EXPERIENCIA ESPECÍFICA REQUERIDA EN EL PUESTO O CARGO (PRECISANDO ESTE): UN (01) AÑO DE EXPERIENCIA EN CARGOS Y/O FUNCIONES AFINES EN EL SECTOR PÚBLICO.
INDIQUE EL TIEMPO DE EXPERIENCIA ESPECÍFICA REQUERIDA EN EL SECTOR PÚBLICO: UN (01) AÑO DE EXPERIENCIA EN CARGOS Y/O FUNCIONES AFINES Y/O SIMILARES EN EL SECTOR PÚBLICO.",TÍTULO UNIVERSITARIO DE ABOGADO (A),CURSOS O ESPECIALIZACIÓN EN DERECHO ADMINISTRATIVO Y/O PROCEDIMIENTO ADMINISTRATIVO SANCIONADOR. CURSO O DIPLOMADO DE CONCILIADOR EXTRAJUDICIAL. CERTIFICADO DE OFIMÁTICA BASICO. CURSO DE CAPACITACIÓN EN LA LEY DE PROCESOS ADMINISTRATIVOS 27444. NOTA: CADA CURSO DEBE TENER NO MENOS DE 12 HORAS DE CAPACITACIÓN Y LOS PROGRAMAS DE ESPECIALIZACIÓN NO MENOS DE 90 HORAS.,"DERECHO LABORAL Y PÚBLICO, DERECHO ADMINISTRATIVO Y PROCESOS ADMINISTRATIVOS DISCIPLINARIOS, NORMATIVIDAD DEL SECTOR EDUCACIÓN. NOTA: (NO REQUIEREN DOCUMENTACIÓN SUSTENTATORIOS, SU VALIDACIÓN DEBE REALIZARSE EN LA ENTREVISTA PERSONAL).","ALTO SENTIDO DE RESPONSABILIDAD Y PROACTIVIDAD, ACTITUD DE SERVICIO Y CON INICIATIVA, HABILIDADES COMUNICACIONALES, ASERTIVIDAD Y EMPATÍA, DISPONIBILIDAD INMEDIATA.",ABOGADO (A) - SECRETARIO (A) TÉCNICO DE PROCESOS ADMINISTRATIVOS,Unidad Ejecutora 303 Educacion Dos De Mayo,HUANUCO - LA UNION
https://www.facebook.com/educaciondosdemayo?locale=es_la,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-005,"S/. 3,664.19",07/02/2025,20/02/2025,"EXPERIENCIA LABORAL GENERAL: DOS (02) AÑOS DE EXPERIENCIA GENERAL EN EL SECTOR PÚBLICO Y/O PRIVADO.
EXPERIENCIA LABORAL ESPECÍFICA: UN (01) AÑO EN CARGOS Y/O FUNCIONES AFINES Y/O SIMILARES EN EL SECTOR PÚBLICO.
INDIQUE EL TIEMPO DE EXPERIENCIA ESPECÍFICA REQUERIDA EN EL PUESTO O CARGO (PRECISANDO ESTE): UN (01) AÑO EN CARGOS Y/O FUNCIONES AFINES EN EL SECTOR PÚBLICO.
INDIQUE EL TIEMPO DE EXPERIENCIA ESPECÍFICA REQUERIDA EN EL SECTOR PÚBLICO: UN (01) AÑO EN CARGOS Y/O FUNCIONES AFINES Y/O SIMILARES EN EL SECTOR PÚBLICO.",TITULO DE ABOGADO. COLEGIATURA Y HABILITACIÓN VIGENTE.,"CURSO EN DERECHO PROCESAL Y/O DERECHO ADMINISTRATIVO Y/O LEY DE PROCEDIMIENTO ADMINISTRATIVO.  DIPLOMADO, CURSO Y/O CAPACITACIÓN EN GESTIÓN PÚBLICA.  CURSO O DIPLOMADO DE CONCILIADOR EXTRAJUDICIAL.  	DIPLOMADO, CURSO Y/O CAPACITACIÓN EN CONTROL INTERNO.  	OFIMÁTICA BÁSICO. NOTA: CADA CURSO DEBE TENER NO MENOS DE 12 HORAS DE CAPACITACIÓN Y LOS PROGRAMAS DE ESPECIALIZACIÓN NO MENOS DE 90 HORAS.","GESTIÓN PÚBLICA, SISTEMA DE RECURSOS HUMANOS EN SECTOR EDUCACIÓN, DERECHO LABORAL Y PÚBLICO, DERECHO ADMINISTRATIVO Y PROCESOS ADMINISTRATIVOS DISCIPLINARIOS. MANEJO DE NORMATIVA RELACIONADA CON EL SECTOR EDUCACIÓN.","PENSAMIENTO ANALÍTICO, ORIENTACIÓN AL LOGRO, INTERÉS POR EL ORDEN Y CLARIDAD, TRABAJO EN EQUIPO, COOPERACIÓN, COMPROMISO ORGANIZACIONAL.",ABOGADO (A) I - ESPECIALISTA EN ASUNTOS LEGALES Y JURÍDICOS 8.,Unidad Ejecutora 303 Educacion Dos De Mayo,HUANUCO - LA UNION
https://www.facebook.com/educaciondosdemayo?locale=es_la,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-006,"S/. 3,264.19",07/02/2025,20/02/2025,"EXPERIENCIA GENERAL: EXPERIENCIA LABORAL GENERAL MÍNIMA ACREDITADA DE DOS (02) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO.
EXPERIENCIA EN EL PUESTO: UN (01) AÑO DE EXPERIENCIA ESPECÍFICA EN LA MATERIA O FUNCIONES AFINES Y/O SIMILARES EN EL SECTOR PÚBLICO.
EN BASE A LA EXPERIENCIA REQUERIDA PARA EL PUESTO (PARTE A), SEÑALE EL TIEMPO REQUERIDO EN EL SECTOR PÚBLICO: UN (01) AÑO DE EXPERIENCIA EN CARGOS Y/O FUNCIONES AFINES EN EL SECTOR PÚBLICO.
NIVEL MÍNIMO DE PUESTO QUE SE REQUIERE COMO EXPERIENCIA; YA SEA EN EL SECTOR PÚBLICO O PRIVADO: UN (01) AÑO DE EXPERIENCIA EN EL SECTOR PÚBLICO.",TÍTUO DE ABOGADO(A). CON COLEGIATURA Y HABILITACIÓN VIGENTE.,"CURSO EN DERECHO PROCESAL Y/O DERECHO ADMINISTRATIVO Y/O LEY DE PROCEDIMIENTO ADMINISTRATIVO.  GESTIÓN PÚBLICA, LEGISLACIÓN LABORAL. CURSO O DIPLOMADO DE CONCILIADOR EXTRAJUDICIAL. CONTRATACIONES PÚBLICAS. CURSOS DE OFIMÁTICA A NIVEL BÁSICO (WORD, EXCEL, POWER POINT).","CONOCIMIENTOS EN DERECHO LABORAL Y PÚBLICO. DERECHO PROCESAL, CONTENCIOSO ADMINISTRATIVO Y NORMATIVIDAD DEL SECTOR EDUCACIÓN. GESTIÓN PÚBLICA. CONTRATACIONES PÚBLICAS, ARBITRAJE.  	LEY DE REFORMA MAGISTERIAL (LEY Nº 29944).  	PROCEDIMIENTO ADMINISTRATIVO GENERAL, LEY Nº 27444.  	CONOCIMIENTOS DEL MARCO NORMATIVO DEL SISTEMA DE RECURSOS HUMANOS.","PENSAMIENTO ANALÍTICO, ORIENTACIÓN AL LOGRO, INTERÉS POR EL ORDEN Y CLARIDAD, TRABAJO EN EQUIPO, COOPERACIÓN, COMPROMISO ORGANIZACIONAL.",ABOGADO (A) – ASESORÍA JURÍDICA,Unidad Ejecutora 303 Educacion Dos De Mayo,HUANUCO - LA UNION
https://www.facebook.com/educaciondosdemayo?locale=es_la,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-005,"S/. 2,664.19",07/02/2025,20/02/2025,"EXPERIENCIA LABORAL GENERAL: DOS (02) AÑOS DE EXPERIENCIA GENERAL EN EL SECTOR PÚBLICO Y/O PRIVADO.
EXPERIENCIA LABORAL ESPECÍFICA: UN (01) AÑO DE EXPERIENCIA ESPECÍFICA EN LA MATERIA O FUNCIONES AFINES Y/O SIMILARES EN EL SECTOR PÚBLICO.
INDIQUE EL TIEMPO DE EXPERIENCIA ESPECÍFICA REQUERIDA EN EL PUESTO O CARGO (PRECISANDO ESTE): UN (01) AÑO DE EXPERIENCIA EN CARGOS Y/O FUNCIONES AFINES EN EL SECTOR PÚBLICO.
INDIQUE EL TIEMPO DE EXPERIENCIA ESPECÍFICA REQUERIDA EN EL SECTOR PÚBLICO: UN (01) AÑO DE EXPERIENCIA EN EL SECTOR PÚBLICO.",TITULO/LICENCIATURA EN CONTABILIDAD,CURSOS Y/O ESPECIALIZACIÓN DE GESTIÓN PÚBLICA. CURSOS Y/O ESPECIALIZACIÓN EN SISTEMA INTEGRADO DE ADMINISTRACIÓN FINANCIERA (SIAF).	CURSOS Y/O ESPECIALIZACIÓN EN SISTEMA INTEGRADO DE GESTIÓN ADMINISTRATIVA (SIGA). CERTIFICADO DE OFIMÁTICA NIVEL BASICO. CERTIFICADO DE ÉTICA EN LA FUNCIÓN PÚBLICA. NOTA: CADA CURSO DEBE TENER NO MENOS DE 12 HORAS DE CAPACITACIÓN Y LOS PROGRAMAS DE ESPECIALIZACIÓN NO MENOS DE 90 HORAS.,SIAF. SIGA. OFIMÁTICA. PDT — SUNAT. MANEJO DEL COA. T-REGISTRO.,"ANÁLISIS, ORGANIZACIÓN DE INFORMACIÓN, COOPERACIÓN, COMUNICACIÓN ORAL Y ORDEN, INICIATIVA, CONOCIMIENTO ORGANIZACIONAL, TRABAJO EN EQUIPO Y COOPERACIÓN, BUEN TRATO.",ASISTENTE ADMINISTRATIVO - OFICINA DE CONTABILIDAD,Unidad Ejecutora 303 Educacion Dos De Mayo,HUANUCO - LA UNION
https://www.facebook.com/educaciondosdemayo?locale=es_la,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-005,"S/. 2,864.19",07/02/2025,20/02/2025,"EXPERIENCIA LABORAL GENERAL: DOS (02) AÑOS DE EXPERIENCIA GENERAL EN EL SECTOR PÚBLICO Y/O PRIVADO.
EXPERIENCIA LABORAL ESPECÍFICA: UN (01) AÑO EN CARGOS Y/O FUNCIONES AFINES Y/O SIMILARES EN EL SECTOR PÚBLICO.
INDIQUE EL TIEMPO DE EXPERIENCIA ESPECÍFICA REQUERIDA EN EL PUESTO O CARGO (PRECISANDO ESTE): UN (01) AÑO DE EXPERIENCIA EN CARGOS Y/O FUNCIONES AFINES EN EL SECTOR PÚBLICO.
INDIQUE EL TIEMPO DE EXPERIENCIA ESPECÍFICA REQUERIDA EN EL SECTOR PÚBLICO: UN (01) AÑO DE EXPERIENCIA EN EL SECTOR PÚBLICO.","TITULO/LICENCIATURA EN CONTABILIDAD, ADMINISTRACIÓN, ECONOMÍA, INGENIERÍA U OTROS AFINES AL PUESTO. COLEGIATURA Y HABILITACIÓN VIGENTE.","CURSOS, DIPLOMADOS O PROGRAMAS DE ESPECIALIZACIÓN EN SIAF.  	CURSOS, DIPLOMADOS O PROGRAMAS DE ESPECIALIZACIÓN EN PLANIFICACIÓN Y PLANEAMIENTO EDUCATIVO.  CONOCIMIENTO EN SISTEMAS ADMINISTRATIVOS Y/O GESTIÓN PÚBLICA Y GESTIÓN ESTRATÉGICA.  OFIMÁTICA BÁSICO. NOTA: CADA CURSO DEBE TENER NO MENOS DE 12 HORAS DE CAPACITACIÓN Y LOS PROGRAMAS DE ESPECIALIZACIÓN NO MENOS DE 90 HORAS.","SISTEMA NACIONAL DE PRESUPUESTO. 	GESTIÓN PÚBLICA. PLANEAMIENTO ESTRATÉGICO Y PRESUPUESTO PÚBLICO. NOTA: (NO REQUIEREN DOCUMENTACIÓN SUSTENTATORIOS, SU VALIDACIÓN DEBE REALIZARSE EN LA ENTREVISTA PERSONAL)","ATENCIÓN A USUARIOS, TRABAJO EN EQUIPO, FACILIDAD DE PALABRA, HABILIDADES INTERPERSONALES, DINÁMICO, INICIATIVA, TOLERANCIA.",ESPECIALISTA ADMINISTRATIVO - PLANIFICADOR,Unidad Ejecutora 303 Educacion Dos De Mayo,HUANUCO - LA UNION
https://www.facebook.com/educaciondosdemayo?locale=es_la,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-005,"S/. 2,664.19",07/02/2025,20/02/2025,"EXPERIENCIA LABORAL GENERAL: DOS (02) AÑOS DE EXPERIENCIA GENERAL EN EL SECTOR PÚBLICO Y/O PRIVADO.
EXPERIENCIA LABORAL ESPECÍFICA: UN (01) AÑO EN CARGOS Y/O FUNCIONES AFINES Y/O SIMILARES EN EL SECTOR PÚBLICO.
INDIQUE EL TIEMPO DE EXPERIENCIA ESPECÍFICA REQUERIDA EN EL PUESTO O CARGO (PRECISANDO ESTE): 	UN (01) AÑO EN CARGOS Y/O FUNCIONES AFINES EN EL SECTOR PÚBLICO.
INDIQUE EL TIEMPO DE EXPERIENCIA ESPECÍFICA REQUERIDA EN EL SECTOR PÚBLICO: UN (01) AÑO EN CARGOS Y/O FUNCIONES AFINES Y/O SIMILARES EN EL SECTOR PÚBLICO.","TITULO EN INGENIERÍA DE SISTEMAS, INFORMÁTICA O CÓMPUTO. CON COLEGIATURA Y HABILITACIÓN VIGENTE.","CURSOS Y/O ESPECIALIZACIÓN EN SIGA MEF, SIAF-SP.  ESPECIALIZACIÓN EN SISTEMA INTEGRADO DE GESTIÓN ADMINISTRATIVA (SIGA), BÁSICO – INTERFAZ CON EL SIAF.  	CURSOS EN SERVIDORES LINUX Ó WINDOWS SERVER.   	GESTIÓN PÚBLICA.   	CÓDIGO DE ÉTICA E INTEGRIDAD PÚBLICA.  	MANEJO DE SISTEMAS INFORMÁTICOS. CURSOS DE OFIMÁTICA. CURSO COREL DRAW, PHOTOSHOP .  NOTA: CADA CURSO DEBE TENER NO MENOS DE 12 HORAS DE CAPACITACIÓN Y LOS PROGRAMAS DE ESPECIALIZACIÓN NO MENOS DE 90 HORAS.","DESARROLLADOR EN SISTEMAS WEB Y APLICATIVOS. GESTIÓN EN PROYECTOS TI. MANEJO DE SOFTWARE EN UN ENTORNO WEB. CONOCIMIENTO EN CABLEADO ESTRUCTURADO DE UNA RED. CONOCIMIENTOS EN GESTIÓN, SOPORTE Y ADMINISTRACIÓN DE LOS APLICATIVOS INFORMÁTICOS.  NOTA: (NO REQUIEREN DOCUMENTACIÓN SUSTENTATORIOS, SU VALIDACIÓN DEBE REALIZARSE EN LA ENTREVISTA PERSONAL).","DESARROLLADOR EN SISTEMAS WEB Y APLICATIVOS.  	GESTIÓN EN PROYECTOS TI.  	MANEJO DE SOFTWARE EN UN ENTORNO WEB.  	CONOCIMIENTO EN CABLEADO ESTRUCTURADO DE UNA RED.  	CONOCIMIENTOS EN GESTIÓN, SOPORTE Y ADMINISTRACIÓN DE LOS APLICATIVOS INFORMÁTICOS.  NOTA: (NO REQUIEREN DOCUMENTACIÓN SUSTENTATORIOS, SU VALIDACIÓN DEBE REALIZARSE EN LA ENTREVISTA PERSONAL).",ESPECIALISTA ADMINISTRATIVO DE SOPORTE TECNOLÓGICO,Unidad Ejecutora 303 Educacion Dos De Mayo,HUANUCO - LA UNION
https://www.gob.pe/muniyacus,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 1,800.00",07/02/2025,20/02/2025,"TRES (03) AÑOS EXPERIENCIA GENERAL
DOS (02) AÑOS DE EXPERIENCIA EN LA FUNCIÓN Y/O MATERIA EN EL SECTOR PÚBLICO O PRIVADO
UN (01) AÑO DE EXPERIENCIA EN CARGOS DE ESPECIALISTA, COORDINADOR, SUPERVISOR, SUBGERENTE,  O SIMILARES, EN EL SECTOR PÚBLICO
UN (01) AÑO DE EXPERIENCIA EN EL SECTOR PÚBLICO","TITULADO EN LAS CARRERAS DE TÉCNICO EN ADMINISTRACIÓN DE EMPRESAS, TÉCNICO EN ENFERMERÍA, O AFINES POR LA FORMACIÓN","CURSOS Y/O PROGRAMAS DE ESPECIALIZACIÓN EN SEGUIMIENTO Y MONITOREO DE LA PRESTACION DE SERVICIOS DE SANEAMEINTO, GESTION PÚBLICA  (MÍNIMO 100 HORAS ACUMULADAS)",CONOCIMIENTO DE LAS FUNCIONES Y COMPETENCIAS DEL AREA TECNICA MUNICIPAL DE AGUA Y SANEAMIENTO.,"ADAPTABILIDAD, CREATIVIDAD/INNOVACIÓN, ORGANIZACIÓN DE INFORMACIÓN, PLANIFICACIÓN, REDACCIÓN, COOPERACIÓN.",COORDINADOR DE AGUA Y SANEAMIENTO,Municipalidad Distrital De Yacus,HUANUCO - YACUS
https://www.gob.pe/muniyacus,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 2,000.00",07/02/2025,20/02/2025,"CUATRO (04) AÑOS EXPERIENCIA LABORAL GENERAL
TRES (03) AÑOS DE EXPERIENCIA EN LA FUNCIÓN Y/O MATERIA EN EL SECTOR PÚBLICO O PRIVADO
DOS (02) AÑOS DE EXPERIENCIA EN CARGOS DE ESPECIALISTA, COORDINADOR, SUPERVISOR, ASISTENTE,  SUBGERENTE,  O SIMILARES, EN EL SECTOR PÚBLICO O PRIVADO
UN (01) AÑO DE EXPERIENCIA EN EL SECTOR PÚBLICO","TITULADO EN LAS CARRERAS DE TECNICO EN ADMINISTRACIÓN DE EMPRESAS, TÉCNICO EN CONTABILIDAD, O AFINES POR LA FORMACIÓN.","CURSOS Y/O PROGRAMAS DE ESPECIALIZACIÓN EN GESTION PÚBLICA, CONTRATACIONES EN EL ESTADO, SIAF Y SIGA (MÍNIMO 100 HORAS ACUMULADAS)","CONOCIMIENTO DE LAS FUNCIONES Y COMPETENCIAS DE LA OFICINA DE LOGISTICA, CONOCIMEINTO Y MANEJO DEL SISTEMA INTEGRADO DE GESTIÓN ADMINISTRATIVA (SIGA).","ADAPTABILIDAD, CREATIVIDAD/INNOVACIÓN, ORGANIZACIÓN DE INFORMACIÓN, PLANIFICACIÓN, REDACCIÓN, COOPERACIÓN.",ANALISTA EN CONTRATACIONES,Municipalidad Distrital De Yacus,HUANUCO - YACUS
