job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication
https://muniquichuas.com/public y programa red civil preempleo del ministerio de trabajo y promoción del empleo en https://talentoperu.servir.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,850.00",07/02/2025,20/02/2025,"EXPERIENCIA LABORAL EN EL SECTOR PÚBLICO Y/O PRIVADO DE (03) AÑOS, EXPERIENCIA NO MENOR A (1) AÑO, EN EL CARGO",BACHILLER EN DERECHO.,"CONOCIMIENTO EN GESTIÓN PÚBLICA/GESTIÓN MUNICIPAL, ADMINISTRACIÓN MUNICIPAL, CONOCIMIENTO EN LA LEY N°27444, LEY N°27972, LEY N°30225, LEY N° 30057, D.LEG.  N°1071, DERECHO PENAL, PROCESAL PENAL, DERECHO CIVIL, PROCESAL CIVIL, DERECHO ADMINISTRATIVO PARTE GENERAL, DERECHO LABORAL, PROCESAL LABORAL.","MANEJO INFORMÁTICO A NIVEL USUARIO CONOCIMIENTO EN MICROSOFT OFFICE BÁSICO), REDACCIÓN DE DOCUMENTOS Y ATENCIÓN AL PÚBLICO, DESEABLE: IDIOMA QUECHUA","TRABAJO BAJO PRESIÓN, COMUNICACIÓN ASERTIVA, FACILIDAD EN INTERPRETACIÓN DE NORMAS, RESPONSABILIDAD Y COMPROMISO, DISPONIBLE INMEDIATA",ASISTENTE ADMINISTRATIVO DE ASESORÍA LEGAL,Municipalidad Distrital De Quichuas,HUANCAVELICA - QUICHUAS
https://muniquichuas.com/public y programa red civil preempleo del ministerio de trabajo y promoción del empleo,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,850.00",07/02/2025,20/02/2025,EXPERIENCIA LABORAL MÍNIMA DE TRES (03) MESES EN EL SECTOR PÚBLICO Y/O PRIVADO,"TÉCNICO Y/O EGRESADO EN LA CARRERA DE CONTABILIDAD, ADMINISTRACIÓN Y/O AFINES","CONOCIMIENTOS EN GESTIÓN PUBLICA, CONOCIMIENTO SIAF.",CONOCIMIENTO BÁSICO EN CURSOS DE COMPUTACIÓN.,"TRABAJO EN EQUIPO, RESPONSABILIDAD Y CUMPLIMIENTO.",ASISTENTE ADMINISTRATIVO DE CONTABILIDAD,Municipalidad Distrital De Quichuas,HUANCAVELICA - QUICHUAS
https://muniquichuas.com/public y programa red civil preempleo del ministerio de trabajo y promoción del empleo,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,850.00",07/02/2025,20/02/2025,EXPERIENCIA LABORAL MÍNIMA DE SEIS (02) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO,"EGRESADO Y/O TECNICO Y/O UNIVERSITARIO EN LA CARRERA DE COMPUTACIÓN INFORMATICA, CONTABILIDAD, ADMINISTRACIÓN Y/O AFINES","CONOCIMIENTOS EN GESTIÓN PUBLICA, GESTIÓN DOCUMENTARIA.","MANEJO INFORMATICO CON CONOCIMIENTOS EN MICROSOFT OFFICE BASICO, REDACCIÓN DE DOCUMENTOS Y ATENCIÓN PUBLICO, IDIOMA QUECHUA.","TRABAJO EN EQUIPO, RESPONSABILIDAD Y CUMPLIMIENTO.",ASISTENTE ADMINISTRATIVO DE GERENCIA MUNICIPAL,Municipalidad Distrital De Quichuas,HUANCAVELICA - QUICHUAS
"https://muniquichuas.com/public, programa red civil preempleo del ministerio de trabajo y promoción del empleo en https://talentoperu.servir.gob.pe",1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,850.00",07/02/2025,20/02/2025,EXPERIENCIA GENERAL 1 AÑO Y ESPECIFICOS 11 MESES,"TECNICO Y/O ESTUDIOC CONCLUIDOS, BACHILLER EN LAS CARRERAS DE CONTABILIDAD, ADMINISTRACIÓN Y AFINES","CERTIFICACIÓN DE CAPACITACIÓN EN OSCE, CERTIFICADO DE TRABAJO EN LA OFICINA DE ABASTECIMIENTO, CONTAR CON CAPACITACIONES EN TEMAS REFERENTES CON EL ESTADO MINIMO 150 HORAS LECTIVAS","CONOCIMIENTO DE SIAF, CONOCIMIENTO DE OFIMÁTICA, CONOCIMIENTO DE LA LEY DE CONTRATACIONES DEL ESTADO, CONOCIMIENTO EN GESTIÓN MUNICIPAL","TRABAJO EN EQUIPO, RESPONSABILIDAD Y CUMPLIMIENTO.",ASISTENTE ADMINISTRATIVO DE LA UNIDAD DE ABASTECIMIENTO Y PATRIMONIO,Municipalidad Distrital De Quichuas,HUANCAVELICA - QUICHUAS
https://muniquichuas.com/public y programa red civil preempleo del ministerio de trabajo y promoción del empleo,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,750.00",07/02/2025,20/02/2025,EXPERIENCIA LABORAL MÍNIMA DE UN (01) AÑO EN EL SECTOR PÚBLICO Y/O PRIVADO,"EGRESADO Y/O TECNICO TITULADO EN LA CARRERA DE CONTABILIDAD, ADMINISTRACIÓN Y/O AFINES","CONTAR CON CAPACITACIONES EN TEMAS REFERENTES A CONTRATACIONES CON EL ESTADO, Y GESTIÓN PUBLICA.","CONOCIMIENTOS SIAF, CONOCIMIENTOS OFIMATICA, CONOCIMIENTOS DEL AGENTE MULTIRED, CONOCIMIENTOS EN RENTAS, CONOCIMIENTOS DE LA LEUY DE CONTRATACIONES DEL ESTADO, CONOCIMIENTOS EN GESTIÓN MUNICIPAL.","TRABAJO EN EQUIPO, RESPONSABILIDAD Y CUMPLIMIENTO.",ASISTENTE ADMINISTRATIVOPARA LA  UNIDAD DE TESORERIA,Municipalidad Distrital De Quichuas,HUANCAVELICA - QUICHUAS
https://muniquichuas.com/public y programa red civil preempleo del ministerio de trabajo y promoción del empleo,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,950.00",07/02/2025,20/02/2025,EXPERIENCIA LABORAL MÍNIMA DE UN (01) AÑO EN EL SECTOR PÚBLICO Y/O PRIVADO,EGRESADO Y/O BACHILLER EN INGENIERA CIVIL O ARQUITECTURA,"CONOCIMIENTO EN GESTIÓN PUBLICA, CONOCIMIENTO EN OBRAS PUBLICAS","AUTOCAD, DEBIDAMENTE ACREDITADO CON CERTIFICADOS Y/O CONSTANCIAS","TRABAJO EN EQUIPO, RESPONSABILIDAD Y CUMPLIMIENTO.",ASISTENTE TECNICO PARA LA SUB GERENCIA DE INFRAESTRUCTURA DESARROLLO URBANO Y RURAL,Municipalidad Distrital De Quichuas,HUANCAVELICA - QUICHUAS
https://www.facebook.com/ugelcastrovirreyna,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 1,614.19",07/02/2025,20/02/2025,"EXPERIENCIA GENERAL: 12 MESES EN EL SECTOR PÚBLICO O PRIVADO                                                                                          
EXPERIENCIA ESPECIFICO: 10 MESES COMO COORDINADOR O ASISTENTE DE SOPORTE TÉCNICO DE LOS RECURSOS TECNOLOGICOS EN II.EE. PUBLICA O PRIVADO",TÉCNICO SUPERIOR (3 O 4 AÑOS) / EGRESADO: COMPUTACIÓN E INFORMÁTICA O COMPUTACIÓN O INFORMÁTICA O EN EDUCACIÓN CON ESPECIALIDAD DE COMPUTACIÓN O INFORMÁTICA,CURSOS DE OFIMÁTICA COMO MÍNIMO DE 90 HORAS O CURSO DE REPARACIÓN O MANTENIMIENTO DE COMPUTADORAS. CURSO O DIPLOMADO O CAPACITACIÓN DE INTEGRACIÓN DE LAS TIC EN EL PROCESO DE ENSEÑANZA-APRENDIZAJE O AFINES COMO MÍNIMO DE 90 HORAS.,"MANEJO DE ESTRATEGIAS Y HERRAMIENTAS DE USO DE TECNOLOGÍAS DE LA INFORMACIÓN Y COMUNICACIÓN. CONOCIMIENTO Y MANEJO DE APLICACIONES Y SOLUCIONES TECNOLÓGICAS (PLATAFORMAS, APLICATIVOS, ENTRE OTROS). CONOCIMIENTO SOBRE GESTIÓN, PLANIFICACIÓN, ORGANIZACIÓN Y LIDERAZGO PARA LA ADMINISTRACIÓN DE RECURSOS TECNOLÓGICOS EN EL AULA. DE PREFERENCIA CON CONOCIMIENTOS EN ADMINISTRACIÓN DE SERVIDORES EN PLATAFORMA WINDOWS Y/O LINUX. CONOCIMIENTO DE NORMATIVIDAD VIGENTE VINCULADA A PROCESOS E INSTRUMENTOS DE GESTIÓN ESCOLAR Y DEL MODELO DE SERVICIO EDUCATIVO JEC. CONOCIMIENTO EN REPARACIÓN O MANTENIMIENTO DE COMPUTADORAS.","INICIATIVA, ANÁLISIS, CONTROL, PLANIFICACIÓN.","COORDINADOR (A) DE INNOVACIÓN Y SOPORTE TECNOLÓGICO PARA II.EE. JEC ""CESAR ABRAHAM VALLEJO MENDOZA"" DE AURAHUÁ",Unidad Ejecutora 313 Unidad De Gestion Educativa Local Castrovirreyna,HUANCAVELICA - CASTROVIRREYNA
https://www.facebook.com/ugelcastrovirreyna,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-1,"S/. 3,764.19",07/02/2025,20/02/2025,EXPERIENCIA GENERAL: 03 AÑOS EN EL SECTOR PUBLICO O PRIVADO EXPERIENCIA ESPECÍFICO: 02 AÑOS EN FUNCIONES EQUIVALENTES REQUERIDA PARA EL PUESTO,TITULO / LICENCIATURA: EN PSICOLOGÍA O TRABAJO SOCIAL (SE REQUIERE COLEGIATURA Y HABILITACIÓN),"GESTIÓN O PROMOCIÓN DE LA CONVIVENCIA ESCOLAR Y/O TUTORÍA Y ORIENTACIÓN EDUCATIVA; O PROTECCIÓN Y DERECHOS DE NIÑOS, NIÑAS Y ADOLESCENTES O ATENCIÓN DE LA VIOLENCIA; O DISEÑO, GESTIÓN O MONITOREO DE PROYECTOS EDUCATIVOS, SOCIALES O COMUNITARIOS.","GESTIÓN DE LA CONVIVENCIA ESCOLAR, PAUTAS PARA LA PREVENCIÓN Y ATENCIÓN DE LA VIOLENCIA EN LAS INSTITUCIONES EDUCATIVAS.","EMPATÍA, ANÁLISIS, COMUNICACIÓN ORAL Y ORGANIZACIÓN DE LA INFORMACIÓN.",ESPECIALISTA DE CONVIVENCIA ESCOLAR,Unidad Ejecutora 313 Unidad De Gestion Educativa Local Castrovirreyna,HUANCAVELICA - CASTROVIRREYNA
https://www.gob.pe/muniandabamba-huancavelica,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,400.00",07/02/2025,20/02/2025,EXPERIENCIA  LABORAL MINIMA DE  UNO (01) AÑO EN EL SECTOR PUBLICO Y/O PRIVADO,UNIVERSITARIO,NO SE REQUIERE,CONOCIMIENTO  DE  OFIMATICA E IDIOMAS,"TRABAJO  EN  EQUIPO, INICIATIVA , CREATIVIDAD,SINTESIS, ORDEN",ASISTENTE  TECNICO I,Municipalidad Distrital De Andabamba,HUANCAVELICA - ANDABAMBA
https://www.gob.pe/muniandabamba-huancavelica,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,400.00",07/02/2025,20/02/2025,EXPERIENCIA  LABORAL  MINIMA DE  SEIS (06) MESES  EN EL SECTOR PUBLICO  Y/O PRIVADO,UNIVERSITARIO,EN SERVICIOS  DE SANEAMIENTO,CONOCIMIENTO  DE  OFIMATICA E IDIOMAS,"ANÁLISIS, ATENCIÓN, COMUNICACIÓN ORAL, INICIATIVA, SÍNTESIS, PREVENCIÓN",RESPONSABLE DE  ÁREA TÉCNICA MUNICIPAL (ATM),Municipalidad Distrital De Andabamba,HUANCAVELICA - ANDABAMBA
