job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication
https://www.munihuancavelica.gob.pe/es/convocatorias-cas-2020/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-1,"S/. 1,800.00",29/01/2025,11/02/2025,02 AÑOS YA SEA EN EL SECTOR PÚBLICO O PRIVADO.,"TITULADO/LICENCIATURA EN ING. SANITARIO, ING. AMBIENTAL Y/O ING. FORESTAL.","CURSO EN GESTIÓN DE RESIDUOS SÓLIDOS, CURSO EN INFRAESTRUCTURA DE DISPOSICIÓN FINAL DE RESIDUOS SÓLIDOS, DIPLOMA Y/O CURSO DE ESPECIALIZACION EN SEGURIDAD , SALUD OCUPACIONAL Y MEDIO AMBIENTE.","CONOCIMIENTOS EN GESTIÓN PÚBLICA, GESTIÓN Y MANEJO DE RESIDUOS SÓLIDOS E INTRAESTRUTURA DE DISPOSICIÓN FINAL.","RESPONSABILIDAD, PROACTIVIDAD, EMPATÍA, COMUNICACIÓN ASERTIVA, PUNTUALIDAD, HONESTIDAD, COMUNICACIÓN ORAL, ADAPTABILIDAD, TRABAJO EN EQUIPO.",TECNICO EN MANEJO DE RESIDUOS SOLIDOS,Municipalidad Provincial De Huancavelica,HUANCAVELICA - HUANCAVELICA
https://www.gob.pe/ugelhuancavelica,2,276-01,"S/. 1,166.00",29/01/2025,11/02/2025,EXPERIENCIA LABORAL MÍNIMA DE (01) AÑO EN EL SECTOR PÚBLICO Y/O PRIVADO,SECUNDARIA COMPLETA,NO APLICA,"ESTUDIOS DE ESPECIALIZACIÓN RELACIONADOS AL CARGO (CURSO, PROGRAMAS, DIPLOMADOS, POST TÍTULOS) MÍNIMO 100 HORAS LECTIVAS. CAPACITACIÓN EN MATERIAS RELACIONADAS CON EL CARGO REALIZADO EN LOS ÚLTIMOS CINCO (05) AÑOS, CON UNA DURACIÓN MÍNIMA DE 24 HORAS.",NO APLICA,AUXILIAR DE BIBLIOTECA,Unidad De Gestion Educativa Local Huancavelica,HUANCAVELICA - HUANCAVELICA
https://www.munihuancavelica.gob.pe/es/convocatorias-cas-2020/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-1,"S/. 1,800.00",29/01/2025,11/02/2025,EXPERIENCIA GENERAL DE 01 AÑO YA SEA EN EL SECTOR PÚBLICO O PRIVADO.,BACHILLER EN INGENIERO ZOOTECNISTA,"ESPECIALIZACIÓN, DIPLOMADOS Y/O CURSOS EN TEMAS RELACIONADOS CON LA PRODUCCION GANADERA.",CONOMIENTO EN LA PRODUCCION AGROPECUARIA,"VOCACIÓN DE SERVICIO, ORIENTACIÓN A RESULTADO, TRABAJO EN EQUIPO, LIDERAZGO, TOLERANCIA A LA PRESIÓN, ORIENTACIÓN AL SERVICIO, SER EMPÁTICO.",PROMOTOR AGRARIO,Municipalidad Provincial De Huancavelica,HUANCAVELICA - HUANCAVELICA
https://www.munihuancavelica.gob.pe/es/convocatorias-cas-2020/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-1,"S/. 3,000.00",29/01/2025,11/02/2025,02 AÑOS YA SEA EN EL SECTOR PÚBLICO O PRIVADO.,TITULADO/LICENCIATURA EN  MÉDICO VETERINARIO,CURSO Y/O PROGRAMAS  EN SALUD ANIMAL Y/O AFINES,"MEDICINA Y SALUD ANIMAL, SALUD PÚBLICA Y PROTECCIÓN DEL MEDIO AMBIENTE.","ANALISIS, ATENCIÓN, CONTROL, AUTOCONTROL Y EMPATÍA.",MÉDICO VETERINARIO,Municipalidad Provincial De Huancavelica,HUANCAVELICA - HUANCAVELICA
https://www.munihuancavelica.gob.pe/es/convocatorias-cas-2020/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-1,"S/. 2,500.00",29/01/2025,11/02/2025,EXPERIANCIA GENERAL DE 1 AÑO YA SEA EN EL SECTOR PÚBLICO O PRIVADO.,"TITULADO/LICENCIATURA EN CIENCIAS DE LA COMUNICACIÓN, PUBLICIDAD, PERIODISMO Y/O  CARRERAS  AFINES",CURSOS Y/O PROGRAMAS EN GESTION PUBLICA,"CONOCIMIENTOS EN IMAGEN, PROTOCOLO Y CEREMONIAL, REDACCIÓN DE NOTAS DE PRENSA, MANEJO DE REDES SOCIALES.","RESPONSABILIDAD, PROACTIVIDAD, EMPATIA, COMUNICACIÓN ASERTIVA, PUNTUALIDAD, HONESTIDAD.",JEFE DE IMAGEN,Municipalidad Provincial De Huancavelica,HUANCAVELICA - HUANCAVELICA
https://www.munihuancavelica.gob.pe/es/convocatorias-cas-2020/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-1,"S/. 3,000.00",29/01/2025,11/02/2025,EXPERIENCIA GENERAL DE 03 AÑOS YA SEA EN EL SECTOR PÚBLICO O PRIVADO.,TITULADO/LICENCIATURA EN DERECHO Y CIENCIAS POLITICAS,"GESTIÓN PUBLICA, LEY DEL SERVICIO CIVIL  LEY N° 30057, PROCEDIMIENTO ADMINISTRATIVO DISCIPLINARIO, DERECHO ADMINISTRATIVO.","LEY ORGANICA DE MUNICIPALIDADES N° 27972, REGLAMENTO INTERNO DE SERVIDORES, CONOCIMIENTO EN PROCESOS ADMINISTRATIVOS DISCIPLINARIOS.","REDACCIÓN, ORGANIZACIÓN DE LA INFORMACIÓN, DINAMISMO, INICIATIVA, COOPERACIÓN, CAPACIDAD DE TRABAJO EN EQUIPO, EMPATÍA Y PROACTIVIDAD.",ESPECIALISTA LEGAL EN PROCEDIMIENTOS ADMINISTRATIVOS DISCIPLINARIO,Municipalidad Provincial De Huancavelica,HUANCAVELICA - HUANCAVELICA
https://www.munihuancavelica.gob.pe/es/convocatorias-cas-2020/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-1,"S/. 3,000.00",29/01/2025,11/02/2025,03 AÑOS YA SEA EN EL SECTOR PÚBLICO O PRIVADO.,TITULADO/LICENCIATURA EN DERECHO Y CIENCIAS POLITICAS,"CURSOS Y/O PROGRAMAS EN DERECHO ADMINISTRATIVO, DERECHO LABORAL Y FISCALIZACION LABORAL,  GESTION PÚBLICA Y/O SIMILARES","LEY DE PROCEDIMIENTO ADMINISTRATIVO GENERAL, REGLAMENTO NACIONAL DE TRANSPORTE PÚBLICO Y ORDENANZAS VIGENTES DE TRANSPORTE","VOCACIÓN DE SERVICIO, ORIENTACIÓN A RESULTADO, TRABAJO EN EQUIPO, LIDERAZGO, TOLERANCIA A LA PRESIÓN, ORIENTACIÓN AL SERVICIO, SER EMPÁTICO.",ESPECIALISTA LEGAL,Municipalidad Provincial De Huancavelica,HUANCAVELICA - HUANCAVELICA
https://www.munihuancavelica.gob.pe/es/convocatorias-cas-2020/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-1,"S/. 3,000.00",29/01/2025,11/02/2025,EXPERIENCIA GENERAL DE 2 AÑOS YA SEA EN EL SECTOR PÚBLICO O PRIVADO.,"TITULADO/LICENCIATURA EN ADMINISTRACION, CONTABILIDAD Y/O CARRERAS AFINES",CAPACITACION Y/O DIPLOMADO REGIMENES LABORALES Y GESTION DE LA COMPENSACION EL SECTOR PUBLICO.,"CONOCIMIENTO EN LEGISLACION LABORAL, CONOCIMIENTO DEL APLICATIVO DE AFPNET.",ADAPTABILIDAD Y CONFIDENCIALIDAD,ESPECIALISTA EN REMUNERACION,Municipalidad Provincial De Huancavelica,HUANCAVELICA - HUANCAVELICA
https://www.munihuancavelica.gob.pe/es/convocatorias-cas-2020/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-1,"S/. 3,000.00",29/01/2025,11/02/2025,03 AÑOS YA SEA EN EL SECTOR PÚBLICO O PRIVADO.,"TITULADO/LICENCIATURA EN ECONOMÍA, ADMINISTRACIÓN, CONTABILIDAD O AFINES POR LA FORMACIÓN.",90 HORAS ACUMULADAS EN CURSOS DE LEY DE CONTRATACIONES CON EL ESTADO Y/O GESTIÓN PÚBLICA Y/O CONTRATACIONES PÚBLICAS Y/O GESTIÓN LOGÍSTICA Y/O MANEJO DE LA PLATAFORMA SISTEMA INTEGRADO DE GESTIÓN ADMINISTRATIVA - SIGA Y/O SISTEMA INTEGRADO DE ADMINISTRACIÓN FINANCIERA - SIAF Y/O SISTEMA ELECTRÓNICO DE CONTRATACIONES DEL ESTADO - SEACE O AFINES.,"GESTIÓN PÚBLICA, PRESUPUESTO PÚBLICO, LEY DE CONTRATACIONES SU REGLAMENTO Y MODIFICATORIA, SISTEMA INTEGRADO DE ADMINISTRACIÓN FINANCIERA Y DEL SISTEMA ELECTRÓNICO DEL CONTRATACIONES DEL ESTADO.","RESPONSABILIDAD, EFICIENTE, EFICAZ, TRABAJO EN EQUIPO Y LIDERAZGO.",ESPECIALISTA EN PROCEDIMIENTOS DE SELECCION,Municipalidad Provincial De Huancavelica,HUANCAVELICA - HUANCAVELICA
https://www.munihuancavelica.gob.pe/es/convocatorias-cas-2020/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-1,"S/. 3,000.00",29/01/2025,11/02/2025,ECPERIENCIA GENERAL DE 03 AÑOS YA SEA EN EL SECTOR PÚBLICO O PRIVADO.,"TITULADO/LICENCIATURA EN ADMINISTRACIÓN, CONTABILIDAD Y/O ECONOMIA","CURSO Y PROGRAMAS DE ESPECIALIZACIÓN EN GESTIÓN PÚBLICA, PRESUPUESTO PÚBLICO Y/O PRESUPUESTO POR RESULTADO, FORMULACIÓN Y EVALUACIÓN DE PROYECTOS, PLANEAMIENTO ESTRATÉGICO EN EL SECTOR PÚBLICO","CONOCIMIENTO TÉCNICO EN EL APLICATIVO CEPLAN, CONOCIMIENTO EN SIGA SIAF, CONOCIMIENTOS EN OFFICE.","RESPONSABILIDAD, PROACTIVIDAD, INICIATIVA Y TRABAJO EN EQUIPO",ESPECIALISTA EN PLANIFICACION,Municipalidad Provincial De Huancavelica,HUANCAVELICA - HUANCAVELICA
