job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication
https://www.facebook.com/profile.php?id=100064036272069,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-002,"S/. 2,050.00",24/01/2025,06/02/2025,"EXPERIENCIA GENERAL: EXPERIENCIA MÍNIMA DE DOS (02) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO. 
EXPERIENCIA ESPECÍFICA: EXPERIENCIA ESPECÍFICA MÍNIMA REQUERIDA DESARROLLANDO FUNCIONES O LA MATERIA DEL PUESTO AL QUE POSTULA EN EL SECTOR PÚBLICO: SEIS (06) MESES.","TÍTULO PROFESIONAL TÉCNICO EN ADMINISTRACIÓN, CONTABILIDAD Y COMPUTACIÓN E INFORMÁTICA Y/O BACHILLER UNIVERSITARIO EN ADMINISTRACIÓN, CONTABILIDAD E INGENIERIA DE SISTEMAS.",NO APLICA,SISTEMA SIGA Y SIAF,-	RESPONSABILIDAD. -	TRABAJO EN EQUIPO  -	ANÁLISIS -	AUTOCONTROL -	ORGANIZACIÓN DE LA INFORMACIÓN -	EMPATÍA,"TÉCNICO ADMINISTRATIVO I-ASISTENTE ADMINISTRATIVO DE LA UNIDAD DE PLANEAMIENTO,PRESUPUESTO Y DESARROLLO INSTITUCIONAL-UPPDI",Unidad De Gestion Educativa Local Datem Del Marañon,LORETO - BARRANCA
https://www.facebook.com/profile.php?id=100064036272069,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-002,"S/. 2,950.00",24/01/2025,06/02/2025,"EXPERIENCIA GENERAL: EXPERIENCIA MÍNIMA DE TRES (03) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO. 
EXPERIENCIA ESPECÍFICA: EXPERIENCIA ESPECÍFICA MÍNIMA REQUERIDA DESARROLLANDO FUNCIONES DEL PUESTO EN EL SECTOR PÚBLICO: SEIS(06)MESES.","TÍTULO PROFESIONAL UNIVERSITARIO EN ADMINISTRACIÓN, CONTABILIDAD E INGENIERÍA DE SISTEMAS.",-	MÓDULO DE CONTROL DE PAGO DE PLANILLAS WEB (MCPP WEB). -	GESTIÓN PÚBLICA.,A)	CONOCIMIENTO Y MANEJO DEL APLICATIVO AIRHSP. B)	MANEJO DEL MCAR (MÓDULO DE CREACIÓN Y ACTUALIZACIÓN DE REGISTROS EN EL AIRHSP)         C)	MANEJO DEL MÓDULO DE CONTROL DE PAGO DE PLANILLAS WEB (MCPP WEB). D)	CONOCIMIENTO DE LA LEY DE PRESUPUESTO.,-	RESPONSABILIDAD. -	TRABAJO EN EQUIPO  -	COMUNICACIÓN EFECTIVA -	ANÁLISIS -	AUTOCONTROL -	ORGANIZACIÓN DE LA INFORMACIÓN -	EMPATÍA,ANALISTA I-RESPONSABLE DEL AIRHSP (APLICATIVO INFORMÁTICO PARA EL REGISTRO CENTRALIZADO DE PLANILLAS Y DE DATOS DE LOS RECURSOS HUMANOS DEL SECTOR PÚBLICO).,Unidad De Gestion Educativa Local Datem Del Marañon,LORETO - BARRANCA
https://www.facebook.com/profile.php?id=100064036272069,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-002,"S/. 1,914.19",24/01/2025,06/02/2025,"EXPERIENCIA GENERAL: EXPERIENCIA MÍNIMA DE TRES (03) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO. 
EXPERIENCIA ESPECÍFICA: EXPERIENCIA ESPECÍFICA MÍNIMA REQUERIDA DESARROLLANDO FUNCIONES DEL PUESTO EN EL SECTOR PÚBLICO: SEIS (06) MESES.",EDUCACIÓN SECUNDARIA COMPLETA.,NO APLICA,-CONOCIMIENTO DE LA ZONA Y CALLES DEL DISTRITO DE BARRANCA Y PROVINCIA DATEM DEL MARAÑÓN. -CONOCIMIENTO DE LA LEY DEL PROCEDIMIENTO ADMINISTRATIVO GENERAL.,-	COMPROMISO.  -	RESPONSABILIDAD. -	COMUNICACIÓN.  -	TRABAJO EN EQUIPO  -	PUNTUALIDAD.  -	EMPATÍA.,AUXILIAR ADMINISTRATIVO-NOTIFICADOR,Unidad De Gestion Educativa Local Datem Del Marañon,LORETO - BARRANCA
https://www.facebook.com/profile.php?id=100064036272069,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-002,"S/. 1,914.19",24/01/2025,06/02/2025,"EXPERIENCIA GENERAL: EXPERIENCIA MÍNIMA DE TRES (03) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO. 
EXPERIENCIA ESPECÍFICA: EXPERIENCIA ESPECIFICA MÍNIMA REQUERIDA DESARROLLANDO FUNCIONES DEL PUESTO EN EL SECTOR PÚBLICO : UNO (1) AÑO.",EDUCACIÓN SECUNDARIA COMPLETA Y CAPACITACIÓN TÉCNICA RELACIONADA AL CARGO.,NO APLICA,-	MANEJO DE COMPUTADORA A NIVEL USUARIO Y APLICATIVO INFORMÁTICOS RELACIONADOS CON SU ACTIVIDAD. -	CONOCIMIENTO EN EL MANEJO DE GENERADORES DE LUZ.,-	COMPROMISO.  -	RESPONSABILIDAD. -	COMUNICACIÓN.  -	TRABAJO EN EQUIPO  -	PUNTUALIDAD.  -	EMPATÍA.,ELECTRICISTA I - ELECTRICISTA,Unidad De Gestion Educativa Local Datem Del Marañon,LORETO - BARRANCA
https://www.facebook.com/profile.php?id=100064036272069,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-002,"S/. 3,550.00",24/01/2025,06/02/2025,"EXPERIENCIA GENERAL: EXPERIENCIA MÍNIMA DE TRES (03) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO. 
EXPERIENCIA ESPECÍFICA: EXPERIENCIA ESPECÍFICA MÍNIMA REQUERIDA DESARROLLANDO FUNCIONES DEL PUESTO EN EL SECTOR PÚBLICO: SEIS (06) MESES.","TÍTULO PROFESIONAL UNIVERSITARIO EN PSICOLOGÍA O TRABAJO SOCIAL, COLEGIADO Y HABILITADO.","-. GESTIÓN O PROMOCIÓN DE LA CONVIVENCIA ESCOLAR Y/O TUTORÍA Y ORIENTACIÓN EDUCATIVA; O -. PROTECCIÓN Y DERECHOS DE NIÑOS, NIÑAS Y ADOLESCENTES O ATENCIÓN DE LA VIOLENCIA; O -. DISEÑO, GESTIÓN O MONITOREO DE PROYECTOS EDUCATIVOS, SOCIALES O COMUNITARIOS","GESTIÓN DE LA CONVIVENCIA ESCOLAR, PAUTAS PARA LA PREVENCIÓN Y ATENCIÓN EN LAS INSTITUCIONES EDUCATIVAS. -.  CONOCER, COMPRENDER Y HACERSE CARGO DE LOS ENFOQUES PARA ABORDAR LA CONVIVENCIA PLANTEADOS EN LA POLÍTICA NACIONAL DE CONVIVENCIA ESCOLAR.",-	EMPATÍA -	ANÁLISIS -	COMUNICACIÓN ORAL -	SOLUCIÓN DE PROBLEMAS -	ORGANIZACIÓN DE LA INFORMACIÓN -	RESPONSABILIDAD. -	TRABAJO EN EQUIPO  -	AUTOCONTROL,ESPECIALISTA ADMINISTRATIVO -ESPECIALISTA EN CONVIVENCIA ESCOLAR,Unidad De Gestion Educativa Local Datem Del Marañon,LORETO - BARRANCA
https://www.facebook.com/profile.php?id=100064036272069,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-002,"S/. 2,550.00",24/01/2025,06/02/2025,"EXPERIENCIA GENERAL: EXPERIENCIA MÍNIMA DE TRES (03) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO. 

EXPERIENCIA ESPECÍFICA: EXPERIENCIA ESPECÍFICA MÍNIMA REQUERIDA DESARROLLANDO FUNCIONES DEL PUESTO EN EL SECTOR PÚBLICO: SEIS (06) MESES.","TÍTULO PROFESIONAL TÉCNICO EN ADMINISTRACIÓN, CONTABILIDAD, COMPUTACIÓN E INFORMÁTICA Y BACHILLER UNIVERSITARIO EN ADMINISTRACIÓN, CONTABILIDAD E INGENIERÍA DE SISTEMAS.",NO APLICA,"-	CONOCIMIENTO Y MANEJO DE SISTEMAS DE INFORMACIÓN, DESARROLLO DE INDICADORES, PLANEAMIENTO ESTRATÉGICO, PROGRAMAS PRESUPUESTALES.",-	RESPONSABILIDAD. -	TRABAJO EN EQUIPO -	PENSAMIENTO ANALÍTICO -	LIDERAZGO -	COOPERACIÓN -	RAZONAMIENTO LÓGICO -	EMPATÍA,TÉCNICO ADMINISTRATIVO III-RESPONSABLE DE LA CALIDAD DE LA INFORMACIÓN,Unidad De Gestion Educativa Local Datem Del Marañon,LORETO - BARRANCA
https://www.facebook.com/profile.php?id=100064036272069,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-002,"S/. 2,614.19",24/01/2025,06/02/2025,"EXPERIENCIA GENERAL: EXPERIENCIA MÍNIMA DE TRES (03) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO. 
EXPERIENCIA ESPECÍFICA: EXPERIENCIA ESPECÍFICA MÍNIMA REQUERIDA DESARROLLANDO FUNCIONES DEL PUESTO EN EL SECTOR PÚBLICO : SEIS (6) MESES.","TÍTULO PROFESIONAL TÉCNICO EN ADMINISTRACIÓN, CONTABILIDAD Y/O  BACHILLER EN ADMINISTRACIÓN O CONTABILIDAD.",NO APLICA,-CONOCIMIENTO DEL MANEJO DEL PROGRAMA PRESUPUESTAL  0090.,-	COMPROMISO.  -	RESPONSABILIDAD. -	COMUNICACIÓN.  -	TRABAJO EN EQUIPO  -	PUNTUALIDAD.  -	EMPATÍA.,TÉCNICO ADMINISTRATIVO III- GESTOR LOCAL DE INTERVENCIONES PEDAGÓGICAS,Unidad De Gestion Educativa Local Datem Del Marañon,LORETO - BARRANCA
https://www.facebook.com/profile.php?id=100064036272069,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-002,"S/. 2,614.19",24/01/2025,06/02/2025,"EXPERIENCIA GENERAL: EXPERIENCIA MÍNIMA DE  TRES (3) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO. 
EXPERIENCIA ESPECÍFICA: EXPERIENCIA ESPECÍFICA MÍNIMA REQUERIDA DESARROLLANDO FUNCIONES O LA MATERIA DEL PUESTO AL QUE POSTULA EN EL SECTOR PÚBLICO: SEIS (6) MESES.","TÍTULO PROFESIONAL TÉCNICO EN ADMINISTRACIÓN,CONTABILIDAD,COMPUTACIÓN E INFORMÁTICA,Y/O BACHILLER EN ADMINISTRACIÓN,CONTABILIDAD E INGENIERÍA DE SISTEMAS",NO APLICA,-	MANEJO DEL SISTEMA NEXUS. -	CONOCIMIENTO EN LA LEY DE LA REFORMA MAGISTERIAL,-	COMPROMISO.  -	RESPONSABILIDAD. -	COMUNICACIÓN.  -	TRABAJO EN EQUIPO  -	PUNTUALIDAD.  -	EMPATÍA.,TÉCNICO ADMINISTRATIVO III – RESPONSABLE -PROYECCIÓN DE RESOLUCIONES DIRECTORALES,Unidad De Gestion Educativa Local Datem Del Marañon,LORETO - BARRANCA
https://www.facebook.com/profile.php?id=100064036272069,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-002,"S/. 2,414.19",24/01/2025,06/02/2025,"EXPERIENCIA GENERAL: EXPERIENCIA MÍNIMA DE TRES (03) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO. 
EXPERIENCIA ESPECÍFICA: EXPERIENCIA ESPECÍFICA MÍNIMA REQUERIDA DESARROLLANDO FUNCIONES DEL PUESTO EN EL SECTOR PÚBLICO  : SEIS (6) MESES.","TÍTULO PROFESIONAL TÉCNICO EN CONSTRUCCIÓN CIVIL ,BACHILLER EN INGENIERÍA CIVIL O ARQUITECTURA Y/O CARRERAS A FINES.",NO APLICA,SISTEMA MI MANTENIMIENTO,-	COMPROMISO.  -	RESPONSABILIDAD. -	COMUNICACIÓN.  -	TRABAJO EN EQUIPO  -	PUNTUALIDAD.  -	EMPATÍA.,TÉCNICO ADMINISTRATIVO II- TÉCNICO EN INGENIERIA-INFRAESTRUCTURA,Unidad De Gestion Educativa Local Datem Del Marañon,LORETO - BARRANCA
https://www.facebook.com/profile.php?id=100064036272069,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-002,"S/. 3,014.19",24/01/2025,06/02/2025,"EXPERIENCIA GENERAL: EXPERIENCIA MÍNIMA DE TRES(03) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO. 
EXPERIENCIA ESPECÍFICA: EXPERIENCIA ESPECIFICA MÍNIMA REQUERIDA DESARROLLANDO FUNCIONES DEL PUESTO COMO COORDINADOR SIGA U OPERADOR SIGA EN EL SECTOR PÚBLICO  : UNO (1) AÑO.","BACHILLER EN ADMINISTRACIÓN,CONTABILIDAD,ECONOMIA E INGENIERÍA DE SISTEMAS.",NO APLICA,"-CONOCIMIENTO EN OFIMÁTICA NIVEL INTERMEDIO(EXCEL,WORD,POWER POINT) Y APLICATIVOS INFORMÁTICOS RELACIONADOS CON SU ACTIVIDAD. -	MANEJO DEL SISTEMA SIGA",-	COMPROMISO.  -	RESPONSABILIDAD. -	COMUNICACIÓN.  -	TRABAJO EN EQUIPO  -	PUNTUALIDAD.  -	EMPATÍA.,ANALISTA I – COORDINADOR SIGA,Unidad De Gestion Educativa Local Datem Del Marañon,LORETO - BARRANCA
