job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication
https://muniabancay.gob.pe/web/,2,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 2,000.00",29/01/2025,11/02/2025,"EXPERIENCIA GENERAL: 
-	UN (01) AÑO DE EXPERIENCIA EN EL SECTOR PÚBLICO Y/O PRIVADO.",-	SECUNDARIA COMPLETA -	LICENCIA DE CONDUCIR CATEGORÍA AII-B PROFESIONAL.,S/E,-	CAPACITACIÓN MECÁNICA. -	CAPACITACIÓN EN PRIMERO AUXILIOS -	CONOCIMIENTO EN SEGURIDAD VIAL  -	CONOCIMIENTO DE LA NORMATIVA DE TRANSPORTE Y TRANSITO VIGENTE.,-	AMPLIA DISPOSICIÓN PARA EL TRABAJO EN EQUIPO -	CAPACIDAD DE TRABAJO BAJO PRESIÓN -	CAPACIDAD DE ORGANIZACIÓN -	PUNTUALIDAD Y RESPONSABILIDAD -	CAPACIDADES DE ORGANIZAR CON OTRAS ENTIDADES.,CONDUCTORES,Municipalidad Provincial De Abancay,APURIMAC - ABANCAY
https://muniabancay.gob.pe/web/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 2,650.00",29/01/2025,11/02/2025,"EXPERIENCIA GENERAL: 
TRES (03) AÑOS DE EXPERIENCIA EN EL SECTOR PÚBLICO Y/O PRIVADO. 
EXPERIENCIA ESPECÍFICA: 
DOS (02) AÑOS DE EXPERIENCIA EN EL SECTOR PÚBLICO DESEMPEÑANDO FUNCIONES EN EL ÁREA REQUERIDA PARA EL PUESTO A PARTIR DE LA HABILITACIÓN PROFESIONAL.","-	TITULADO EN INGENIERÍA AMBIENTAL, CON HABILITACIÓN PROFESIONAL VIGENTE.",-	GESTIÓN PUBLICA -	GESTIÓN AMBIENTAL Y/O FISCALIZACIÓN AMBIENTAL O SIMILARES. -	MANEJO DE LOS RESIDUOS SOLIDOS MUNICIPALES. -	SEGURIDAD Y SALUD OCUPACIONAL Y MEDIO AMBIENTE  -	CAPACITACIÓN EN OEFA -	CURSOS SOBRE PROCEDIMIENTO ADMINISTRATIVO SANCIONADOR (PAS),"-	MANEJO DE PAQUETES INFORMÁTICOS; WORD, EXCEL, POWER POINT. (NIVEL INTERMEDIO)","VOCACIÓN DE SERVICIO, INTEGRIDAD, INICIATIVA, ADAPTABILIDAD, RESPONSABILIDAD Y PRO ACTIVIDAD.",COORDINADOR EN FISCALIZACION AMBIENTAL,Municipalidad Provincial De Abancay,APURIMAC - ABANCAY
https://muniabancay.gob.pe/web/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 4,150.00",29/01/2025,11/02/2025,"EXPERIENCIA GENERAL: 
CINCO (05) AÑOS DE EXPERIENCIA EN EL SECTOR PÚBLICO Y/O PRIVADO. 
EXPERIENCIA ESPECÍFICA: 
TRES (03) AÑOS DE EXPERIENCIA EN EL SECTOR PÚBLICO DESEMPEÑANDO FUNCIONES SIMILARES AL CARGO.","-	PROFESIONAL TITULADO, EN ARQUITECTURA Y/O INGENIERÍA CIVIL COLEGIADO Y CON HABILITACIÓN PROFESIONAL",ESPECIALIZADA A FIN AL CARGO,"-	MANEJO DE  WORD, EXCEL, POWERS, POINT.","VOCACIÓN DE SERVICIO, INTEGRIDAD, INICIATIVA, ADAPTABILIDAD, RESPONSABILIDAD Y PRO ACTIVIDAD. HABILIDAD EN TRABAJAR EN EQUIPO, BAJO PRESIÓN Y PARA RELACIONARSE A TODO NIVEL. CONDUCTA RESPONSABLE HONESTA Y PROACTIVA. ALTO SENTIDO DE RESPONSABILIDAD CAPACIDAD DE TRABAJO EN EQUIPO Y BAJO PRESIÓN, ÉTICA, TOLERANCIA Y BUEN TRATO.",COORDINADOR DE ESTUDIOS Y PROYECTOS,Municipalidad Provincial De Abancay,APURIMAC - ABANCAY
https://muniabancay.gob.pe/web/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 2,350.00",29/01/2025,11/02/2025,"EXPERIENCIA GENERAL: 
TRES (03) AÑOS DE EXPERIENCIA EN EL SECTOR PÚBLICO Y/O PRIVADO. 
EXPERIENCIA ESPECÍFICA: 
DOS (02) AÑOS DE EXPERIENCIA EN EL SECTOR PÚBLICO DESEMPEÑANDO FUNCIONES EN EL ÁREA REQUERIDA PARA EL PUESTO A PARTIR DE LA HABILITACIÓN PROFESIONAL.","-	TITULADO EN INGENIERÍA AMBIENTAL, AGRONOMÍA, CIVIL Y/O SIMILARES CON HABILITACIÓN PROFESIONAL VIGENTE.","-	GESTIÓN PUBLICA -	SANEAMIENTO BÁSICO AMBIENTAL Y AGUA SEGURA. -	OPERACIÓN, CLORACIÓN MONITOREO Y/O MANTENIMIENTO DE SISTEMA DE AGUA POTABLE. -	PROGRAMAS DE INCENTIVO A LA MEJORA DE GESTIÓN MUNICIPAL.","-	MANEJO DE PAQUETES INFORMÁTICOS; WORD, EXCEL, POWER POINT.","VOCACIÓN DE SERVICIO, INTEGRIDAD, INICIATIVA, ADAPTABILIDAD, RESPONSABILIDAD Y PRO ACTIVIDAD.",RESPONSABLE DEL AREA TECNICA MUNICIPAL Y SANEAMIENTO,Municipalidad Provincial De Abancay,APURIMAC - ABANCAY
https://muniabancay.gob.pe/web/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 2,150.00",29/01/2025,11/02/2025,"EXPERIENCIA GENERAL: 
-	DOS (02) AÑOS DE EXPERIENCIA EN EL SECTOR PÚBLICO Y/O PRIVADO.

EXPERIENCIA ESPECÍFICA: 
-	MÍNIMA DE UN (01) AÑO DE EXPERIENCIA EN EL SECTOR PÚBLICO DESEMPEÑANDO FUNCIONES EN EL ÁREA REQUERIDA PARA EL PUESTO.","-	BACHILLER Y/O TITULADA EN LA CARRERA DE INGENIERÍA AMBIENTAL, AGRONOMÍA Y/O AFINES.",-	DIPLOMADO EN GESTIÓN AMBIENTAL,-	GESTIÓN INTEGRAL DE RESIDUOS SOLIDOS -	CURSOS DE MANEJO DE RESIDUOS SOLIDOS MUNICIPALES  -	HIGIENE Y SEGURIDAD OCUPACIONAL -	SEGURIDAD Y SALUD EN EL TRABAJO -	CONOCIMIENTOS EN OFIMÁTICA,"-	HABILIDAD PARA TRABAJAR EN EQUIPO, CONDUCTO RESPONSABLE HONESTA Y PROACTIVA. -	VOCACIÓN DE SERVICIO, INTEGRIDAD INICIATIVA, ADAPTABILIDAD, RESPONSABILIDAD Y PRO ACTIVIDAD.",RESPONSABLE DEL AREA DE LIMPIEZA PUBLICA,Municipalidad Provincial De Abancay,APURIMAC - ABANCAY
https://muniabancay.gob.pe/web/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 2,150.00",29/01/2025,11/02/2025,"EXPERIENCIA GENERAL: 
-	DOS (02) AÑOS DE EXPERIENCIA EN EL SECTOR PÚBLICO Y/O PRIVADO.

EXPERIENCIA ESPECÍFICA: 
-	SEIS (06) MESES DE EXPERIENCIA EN EL SECTOR PÚBLICO DESEMPEÑANDO FUNCIONES EN EL ÁREA O SIMILARES REQUERIDA AL PUESTO.","-	BACHILLER Y/O TITULADO EN LAS CARRERAS DE INGENIERÍA AMBIENTAL, AGRONOMÍA BIOLOGÍA.","-	SISTEMA NACIONAL DE CONTROL GUBERNAMENTAL , GESTIÓN AMBIENTAL.",-	CURSOS EN IMPLEMENTACIÓN DE SSOMA Y GESTIÓN AMBIENTAL HIGIENE Y SEGURIDAD OCUPACIONAL. -	CURSO DE GESTIÓN INTEGRAL Y MANEJO DE RESIDUOS SÓLIDOS. -	OFIMÁTICA NIVEL BÁSICO,"-	HABILIDAD PARA TRABAJAR EN EQUIPO, CONDUCTO RESPONSABLE HONESTA Y PROACTIVA. -	VOCACIÓN DE SERVICIO, INTEGRIDAD INICIATIVA, ADAPTABILIDAD, RESPONSABILIDAD Y PRO ACTIVIDAD.",RESPONSABLE DEL AREA DE DISPOSICION FINAL,Municipalidad Provincial De Abancay,APURIMAC - ABANCAY
https://muniabancay.gob.pe/web/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 2,350.00",29/01/2025,11/02/2025,"EXPERIENCIA GENERAL: 
TRES (03) AÑOS DE EXPERIENCIA EN EL SECTOR PÚBLICO Y/O PRIVADO. 
EXPERIENCIA ESPECÍFICA: 
UN (01) AÑO DE EXPERIENCIA EN EL SECTOR PÚBLICO DESEMPEÑANDO FUNCIONES EN EL ÁREA REQUERIDA PARA EL PUESTO A PARTIR DE LA HABILITACIÓN PROFESIONAL.","-	TITULADO EN MEDICINA VETERINARIA O MEDICINA VETERINARIA Y ZOOTECNIA, CON HABILITACIÓN PROFESIONAL VIGENTE",-	GESTIÓN PUBLICA -	TENENCIA RESPONSABLE DE ANIMALES DE COMPAÑÍA -	RÉGIMEN JURÍDICO DE CANES -	MANEJO DE PRODUCCIÓN ANIMAL -	PROCEDIMIENTO ADMINISTRATIVO SANCIONADOR PAS -	LOS DOCUMENTOS QUE ACREDITEN NO DEBERÁN TENER UNA ANTIGÜEDAD MAYOR A 4 AÑOS,"-	MANEJO DE PAQUETES INFORMÁTICOS; WORD, EXCEL, POWERS, POINT (NIVEL BÁSICO)","VOCACIÓN DE SERVICIO, INTEGRIDAD, INICIATIVA, ADAPTABILIDAD, RESPONSABILIDAD Y PRO ACTIVIDAD.",RESPONSABLE DEL AREA DE CANES Y CRIANZA DE ANIMALES,Municipalidad Provincial De Abancay,APURIMAC - ABANCAY
https://muniabancay.gob.pe/web/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 3,700.00",29/01/2025,11/02/2025,"EXPERIENCIA GENERAL: 
TRES (03) AÑOS DE EXPERIENCIA EN EL SECTOR PÚBLICO Y/O PRIVADO. 
EXPERIENCIA ESPECÍFICA: 
DOS (02) AÑOS DE EXPERIENCIA EN EL SECTOR PÚBLICO DESEMPEÑANDO FUNCIONES SIMILARES AL CARGO.","-	PROFESIONAL TITULADO, EN ECONOMIA Y/O INGENIERÍA CIVIL COLEGIADO Y CON HABILITACIÓN PROFESIONAL VIGENTE.",-	FORMULACIÓN Y EVALUACIÓN DE PROYECTOS DE INVERSIÓN INVIERTE.PE -	FORMULACIÓN Y GESTIÓN Y EVALUACIÓN DE PROYECTOS AMBIENTALES. -	GESTIÓN DE INVERSIÓN PUBLICA DE GOBIERNOS SUB NACIONALES EN EL MARCO DE DEL SISTEMA INVIERTE -	PROGRAMACIÓN MULTIANUAL DE INVERSIONES PMI. -	CONTRATACIONES PUBLICAS,"-	MANEJO DE  WORD, EXCEL, POWERS, POINT.","VOCACIÓN DE SERVICIO, INTEGRIDAD, INICIATIVA, ADAPTABILIDAD, RESPONSABILIDAD Y PRO ACTIVIDAD. HABILIDAD EN TRABAJAR EN EQUIPO, BAJO PRESIÓN Y PARA RELACIONARSE A TODO NIVEL. CONDUCTA RESPONSABLE HONESTA Y PROACTIVA. ALTO SENTIDO DE RESPONSABILIDAD CAPACIDAD DE TRABAJO EN EQUIPO Y BAJO PRESIÓN, ÉTICA, TOLERANCIA Y BUEN TRATO.",RESPONSABLE DE LA UNIDAD FORMULADORA,Municipalidad Provincial De Abancay,APURIMAC - ABANCAY
https://muniabancay.gob.pe/web/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 2,400.00",29/01/2025,11/02/2025,"EXPERIENCIA GENERAL: 
TRES (03) AÑOS DE EXPERIENCIA EN EL SECTOR PÚBLICO Y/O PRIVADO. 
EXPERIENCIA ESPECÍFICA: 
UN (01) AÑO DE EXPERIENCIA EN EL SECTOR PÚBLICO DESEMPEÑANDO FUNCIONES COMO RESPONSABLE.","-	PROFESIONAL TITULADO, LICENCIADA EN PSICOLOGÍA, ENFERMERÍA, ASISTENTA SOCIAL OBSTETRA Y /O AFINES, COLEGIADA Y CON HABILITACIÓN PROFESIONAL","-	-	GESTIÓN PUBLICA -	SIAF, SIGA","-	MANEJO DE  WORD, EXCEL, POWERS, POINT.","VOCACIÓN DE SERVICIO, INTEGRIDAD, INICIATIVA, ADAPTABILIDAD, RESPONSABILIDAD Y PRO ACTIVIDAD.",RESPONSABLE DE LA OFICINA MUNICIPAL DE ATENCION A LAS PERSONAS CON DISCAPACIDAD,Municipalidad Provincial De Abancay,APURIMAC - ABANCAY
https://muniabancay.gob.pe/web/,2,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 2,350.00",29/01/2025,11/02/2025,"EXPERIENCIA GENERAL: 
-	DOS (02) AÑOS DE EXPERIENCIA EN EL SECTOR PÚBLICO Y/O PRIVADO.

EXPERIENCIA ESPECÍFICA: 
-	UN (01) AÑO DE EXPERIENCIA EN EL SECTOR PÚBLICO DESEMPEÑANDO FUNCIONES EN EL ÁREA REQUERIDA PARA EL PUESTO (VIGILANCIA SANITARIA) A PARTIR DE LA HABILITACIÓN PROFESIONAL.","-	TITULADO EN INGENIERÍA AGROINDUSTRIAL, INDUSTRIAS ALIMENTARIAS, MÉDICO VETERINARIO Y/O AFINES, COLEGIADO Y CON HABILITACIÓN PROFESIONAL VIGENTE",SISTEMA DE GESTIÓN DE CALIDAD E INOCUIDAD ALIMENTARIA,"-	CURSOS EN “ANÁLISIS DE PELIGRO Y PUNTOS CRÍTICOS DE CONTROL” (HACCP), BUENAS PRÁCTICAS DE MANUFACTURA (BPM) PROGRAMA DE HIGIENE Y SANEAMIENTO (PHS) Y PROGRAMAS ESTANDARIZADOS DE SANITIZACIÓN. (POES) -	CURSO SOBRE PROCEDIMIENTO ADMINISTRATIVO SANCIONADOS PAS -	MANEJO DE PAQUETES INFORMÁTICOS, WORD, EXCEL POWER POINT Y OTROS","-	VOCACIÓN DE SERVICIO, INTEGRIDAD INICIATIVA, ADAPTABILIDAD, RESPONSABILIDAD Y PRO ACTIVIDAD.",INSPECTORES SANITARIOS,Municipalidad Provincial De Abancay,APURIMAC - ABANCAY
